id,created_at,text
1173189527248224257,2019-09-15 10:59:14,"b'RT @skhamiisi: I don\'t think its late to remind you that the ""Kony Order from above"" that was selected for the Oscars will be showing at Ce\xe2\x80\xa6'"
1173189138352365568,2019-09-15 10:57:42,"b""@LoneChildMJB @BeautifulAsha @geoffobbo13 They don't know"""
1173187246947803136,2019-09-15 10:50:11,b'@LoneChildMJB @BeautifulAsha @geoffobbo13 Ikr'
1173185805503934464,2019-09-15 10:44:27,b'@geoffobbo13 @BeautifulAsha @LoneChildMJB \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173185465874374657,2019-09-15 10:43:06,b'@BeautifulAsha @geoffobbo13 @LoneChildMJB \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82hired?????'
1173184917242613760,2019-09-15 10:40:55,"b""RT @RitaStyles20: My uncle took us out, he tipped the waiter 50K and gave us 10K each to go back to campus. We haven't healed till now \xf0\x9f\x98\x82\xf0\x9f\x98\x82 h\xe2\x80\xa6"""
1173184317507473408,2019-09-15 10:38:32,b'Have you met females\xf0\x9f\x98\x82 https://t.co/MiuOaU07Mi'
1173182245936476161,2019-09-15 10:30:18,b'@BeautifulAsha \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173180349502951425,2019-09-15 10:22:46,b'@BeautifulAsha Atte you with men'
1173179311383285760,2019-09-15 10:18:39,b'@EBobderrick You? Okay'
1173179262242820096,2019-09-15 10:18:27,b'@BeautifulAsha This pregnancy of yours has stolen you from us'
1173178357791494144,2019-09-15 10:14:51,b'@Kelvinstuart8 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173178334831927296,2019-09-15 10:14:46,b'RT @Kelvinstuart8: Go boil sis.......i got ur back..... https://t.co/Hbuz7Qxnfq'
1173177319197986821,2019-09-15 10:10:44,b'@BeautifulAsha I miss you\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f'
1173176925247983616,2019-09-15 10:09:10,b'@EBobderrick \xf0\x9f\x98\x82ahh you also'
1173176888887578624,2019-09-15 10:09:01,b'RT @EBobderrick: Go hard lwaki okaaba z\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KoK8aC8PYm'
1173176298698682369,2019-09-15 10:06:40,"b""RT @BeautifulAsha: No one thought shit. Don't over rate yourself even. https://t.co/aYUL6K8A00"""
1173176286073774080,2019-09-15 10:06:37,"b""Ahhh asha don't start https://t.co/ahuLoA0UVk"""
1173176069152808961,2019-09-15 10:05:46,b'@WKabakyenga \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173176008884793344,2019-09-15 10:05:31,b'@ataho_ali Yes you?'
1173175984708829184,2019-09-15 10:05:25,b'RT @ataho_ali: Are you on pay roll https://t.co/WLsFSleoFQ'
1173171113624559626,2019-09-15 09:46:04,b'@Son_of_Woman dimwit\n\n/\xcb\x88d\xc9\xaamw\xc9\xaat/\nnoun\nINFORMAL\n\nnoun:\xc2\xa0dimwit; plural noun:\xc2\xa0dimwits;\na stupid or silly person.\n\nsynon\xe2\x80\xa6 https://t.co/P8ccwI14cW'
1173170625113989120,2019-09-15 09:44:08,b'@BenonPaul3 \xf0\x9f\x98\x82'
1173168998369898496,2019-09-15 09:37:40,b'@BeautifulAsha \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173168363364868097,2019-09-15 09:35:08,b'@Shaidari1165 \xf0\x9f\x99\x8f'
1173168309656850432,2019-09-15 09:34:56,b'Happy birthday daddy\nYou grow more and more handsome everyday\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\nMay you lead this nation till death do us part\xf0\x9f\x87\xba\xf0\x9f\x87\xac https://t.co/i7DgofXjDd'
1173166448329596928,2019-09-15 09:27:32,"b""Wait you people thought I was meaning malaika,  y'all dimwits, malaika is my friend \xf0\x9f\x98\x8f"""
1173158595854262273,2019-09-15 08:56:20,b'RT @TeacherdollAb: @dbinea Letting of every single dream I lay each one down at your feet every moment of my wandering never changes what y\xe2\x80\xa6'
1173158542599176192,2019-09-15 08:56:07,b'@TeacherdollAb @Lauren_Daigle \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'
1173158482889072640,2019-09-15 08:55:53,b'@MariamS28962378 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173158451423457280,2019-09-15 08:55:45,b'@kigamba_manasey What is konyangi'
1173158372536967168,2019-09-15 08:55:26,b'@PhilMGOchieng \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1173158350131027968,2019-09-15 08:55:21,b'RT @PhilMGOchieng: Memories of when I woke up after a drink up in hostel and found keg beer in my kettle. https://t.co/fESl2Au3dg'
1173158327972454400,2019-09-15 08:55:16,b'@JPexom \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173158284485955585,2019-09-15 08:55:05,b'RT @BigirwenkyaS: Call 0705311596 (for WhatsApp) or 0788199655 to get your phone or phonecase pimped as well for only 10k minus Transport c\xe2\x80\xa6'
1173158268698529793,2019-09-15 08:55:02,b'@Genius_UG \xf0\x9f\x98\x82'
1173132804592480256,2019-09-15 07:13:51,b'I want what You want Lord and nothing less'
1173132554800640000,2019-09-15 07:12:51,"b""@dikhxon There's not a place where I'll go\nYou've not already stood"""
1173130664675303424,2019-09-15 07:05:20,"b""When You don't move the mountains\nI'm needing You to move\nWhen You don't part the waters\nI wish I could walk throug\xe2\x80\xa6 https://t.co/1e5uhTRzpA"""
1173130616235274240,2019-09-15 07:05:09,b'@shemnambale @agasharebecca2 @wrichie21 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173128579724521473,2019-09-15 06:57:03,b'RT @ugakid01: @BallabhaQ @MariaGl38819370 Shooting \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x90\n#OscarKampalaCollection'
1173128553661108226,2019-09-15 06:56:57,b'RT @GeoffreyEwarwa: Man can now look like the Insta models without breaking the bank.\n\n#OscarKampalaCollection https://t.co/rREMZW34D5'
1173128488871702528,2019-09-15 06:56:42,"b'RT @GeoffreyEwarwa: You work so hard, treat yourself to any of these looks. \n\n\xf0\x9f\x93\x8d Ham Shopping Grounds, Block C Shop 109. Check in.\n\n#OscarKa\xe2\x80\xa6'"
1173128469066276864,2019-09-15 06:56:37,"b""RT @GeoffreyEwarwa: It's a puzzle for many when I mention about knotting a tie. Go with the trends and you'll live happy ever after. \xf0\x9f\x98\x80\n\n\xf0\x9f\x93\x8d H\xe2\x80\xa6"""
1173128400015429634,2019-09-15 06:56:20,"b""RT @GeoffreyEwarwa: Saving up for a thread is more than risky since by the time you can afford it, it's now out of fashion. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nWorry no\xe2\x80\xa6"""
1173128203004784640,2019-09-15 06:55:33,"b""RT @OscarSuits01: Hello Twitter.. We're proud to bring you the best and classy suits, with their exquisite accessories at affordable prices\xe2\x80\xa6"""
1173128112722403330,2019-09-15 06:55:12,b'@hudsoben Bondo'
1173128045403807744,2019-09-15 06:54:56,b'RT @waffyderio: @LolentiMuhammad @dbinea https://t.co/gkn56hkBks'
1173128008460394496,2019-09-15 06:54:47,b'@joshua_mujuni \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173123410756608000,2019-09-15 06:36:31,b'@joshua_mujuni Bondo'
1173123384118599687,2019-09-15 06:36:25,b'RT @joshua_mujuni: What are you smoking \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/XguP0AB8lm'
1173123354783617024,2019-09-15 06:36:18,b'@hudsoben \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173097209014968320,2019-09-15 04:52:24,"b'RT @LolentiMuhammad: Was at Banda stage this evening and I saw a conductor surrounded by passengers shouting ""Balance wange sebbo"" I joined\xe2\x80\xa6'"
1173091583455051778,2019-09-15 04:30:03,b'@mmmarina18 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173091350629310464,2019-09-15 04:29:07,b'@AlbertTumwebaze @shemnambale But they always tell him'
1173086696361136128,2019-09-15 04:10:37,b'@eltonb24 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173086497962102786,2019-09-15 04:09:50,b'@RodneyMario1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1173086435043368960,2019-09-15 04:09:35,b'@shemnambale @AlbertTumwebaze \xf0\x9f\x98\x82'
1173086392676757505,2019-09-15 04:09:25,b'RT @shemnambale: Yay \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\nI earned my first block! Someone tell Pedro I have parodies \xf0\x9f\x8c\x9a\n\nCc; @dbinea \n@AlbertTumwebaze'
1172994663302795268,2019-09-14 22:04:55,b'@HypeMan442 @omwiisiki \xf0\x9f\x98\x82night'
1172994166063865861,2019-09-14 22:02:57,b'@Hesatisfies \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172994119922323462,2019-09-14 22:02:46,b'@HypeMan442 @omwiisiki I knew you at blod claat'
1172994022459224067,2019-09-14 22:02:22,b'@omwiisiki @HypeMan442 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172993972341477376,2019-09-14 22:02:10,"b""@anslemfelexx It's a song"""
1172993823196270592,2019-09-14 22:01:35,b'@HypeMan442 @omwiisiki \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82hunnnnnnn'
1172993758046171141,2019-09-14 22:01:19,b'@classmonitorUG Tune'
1172993738181873666,2019-09-14 22:01:15,b'RT @classmonitorUG: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/qSLQKhacAX'
1172992501529088000,2019-09-14 21:56:20,b'@omwiisiki \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172992427881377800,2019-09-14 21:56:02,b'@UgOnly \xf0\x9f\x98\x82'
1172992089396846592,2019-09-14 21:54:41,"b""You are gay pum pum \xf0\x9f\x92\x83\xf0\x9f\x92\x83\nI smile, I laught, I'm heterosexual \xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\nYou are gay\nWhy are you gay\n\n\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x99\x8cthis song tho"""
1172991127647117319,2019-09-14 21:50:52,b'@HypeMan442 I do not want to follow you'
1172991058835333122,2019-09-14 21:50:36,b'@Hesatisfies \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172989016368648192,2019-09-14 21:42:29,b'@benj_amin11 \xf0\x9f\x98\x82'
1172988883971260416,2019-09-14 21:41:57,"b""@HypeMan442 I don't want to"""
1172987675068026880,2019-09-14 21:37:09,"b'RT @RitaStyles20: Yes I have been tweeting the same thing for 4 days now, will tweeting a new thing make you an inch taller? Will tweeting\xe2\x80\xa6'"
1172987301070278657,2019-09-14 21:35:40,b'@omwiisiki @RitaStyles20 \xf0\x9f\x98\x82enhee'
1172987214889963520,2019-09-14 21:35:19,b'@Evelyn_Nakayi \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172987195705237505,2019-09-14 21:35:15,b'RT @Evelyn_Nakayi: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 ebinyo. https://t.co/doldNSNL5p'
1172987174280736768,2019-09-14 21:35:10,b'@RitaStyles20 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x83yes'
1172987095729790976,2019-09-14 21:34:51,b'@KKarim02 Iyii'
1172986967933575173,2019-09-14 21:34:20,b'@BenonPaul3 @RitaStyles20 Tuveko'
1172986931917074433,2019-09-14 21:34:12,b'@bruno_akampa Iyii'
1172986885607739392,2019-09-14 21:34:01,b'@omwiisiki \xf0\x9f\x98\x82'
1172984776329957376,2019-09-14 21:25:38,b'@omwiisiki \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82no'
1172984733099352064,2019-09-14 21:25:28,b'@julyovet Lol'
1172984676090294272,2019-09-14 21:25:14,b'@RitaStyles20 If I speak \xf0\x9f\x98\x82'
1172984581592690697,2019-09-14 21:24:51,"b'@BenonPaul3 @RitaStyles20 Ahhh shut up, you have to remind us\xf0\x9f\x98\x82'"
1172984410607632390,2019-09-14 21:24:11,b'RT @RitaStyles20: We have many content creators and copy writers here! Y\xe2\x80\x99all can go start up agencies so companies hire you to manage their\xe2\x80\xa6'
1172984218592436225,2019-09-14 21:23:25,b'@KKarim02 Hihi'
1172983902836801538,2019-09-14 21:22:10,b'I want to boil tuskerlite'
1172983822486556678,2019-09-14 21:21:50,b'@Evelyn_Nakayi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172982527189012480,2019-09-14 21:16:42,"b""RT @tobiloba_II: Me: Enters my barber's shop\n\nHis apprentice: Boss no dey but I can... https://t.co/D01XwZcnyZ"""
1172982377888604161,2019-09-14 21:16:06,"b""Let's drink from home https://t.co/cxHAQBJFtW"""
1172979580065460230,2019-09-14 21:04:59,b'Who knows nice places in Bali \nI feel like catching a flight\xf0\x9f\x98\x8e'
1172979146152194048,2019-09-14 21:03:15,b'RT @LoneChildMJB: The plane you boarded has a black gate \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 https://t.co/BVNIPjUGGh'
1172979074693828608,2019-09-14 21:02:58,b'@RitaStyles20 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172977918793912322,2019-09-14 20:58:23,b'@RitaStyles20 @paulwebs1 @josh_mirondo \xf0\x9f\x98\x82these guys are funny'
1172977847700529169,2019-09-14 20:58:06,b'RT @RitaStyles20: @paulwebs1 @josh_mirondo We are sorry for tweeting the same thing please give us a different thing \xf0\x9f\x98\x82'
1172977609417875456,2019-09-14 20:57:09,b'@shemnambale Ah ah'
1172977576916193286,2019-09-14 20:57:01,"b""RT @shemnambale: @dbinea He's my bro and I have tried munange konka byarema"""
1172976964874977288,2019-09-14 20:54:35,b'@paulwebs1 @josh_mirondo \xf0\x9f\x98\x8f'
1172972289589239808,2019-09-14 20:36:01,"b""RT @dbinea: But why are you telling us your things of sex\xf0\x9f\x98\x8fwere we there when y'all were arranging your meetings mwedeko\xf0\x9f\x98\x8frubbish"""
1172971282524073984,2019-09-14 20:32:01,"b""RT @Umwamikazi11: I'm not deleting... Not today.. https://t.co/hoTMYg828s"""
1172971074075709441,2019-09-14 20:31:11,"b'RT @RitaStyles20: The relationship between Otti and Aguti survived war, but my relationship failed to survive blue ticks. \xf0\x9f\x98\x82 #TakeKonyMovieT\xe2\x80\xa6'"
1172970142797619210,2019-09-14 20:27:29,b'@JBahabwa @MercyJoanC Nze I meant old twitter people who were at tokosa wanting to say hi but not wanting'
1172969919685767169,2019-09-14 20:26:36,"b'RT @TreyKapata: Steve Ayeny, Mr. Director just look at your next accolade #TakeKonyMovieTotheOscars https://t.co/3hjewvACoK'"
1172968987451428864,2019-09-14 20:22:53,b'@MercyJoanC @JBahabwa Malaika is my friend'
1172968934246703104,2019-09-14 20:22:41,b'@JBahabwa @MercyJoanC Lmao'
1172966711169048576,2019-09-14 20:13:51,b'@shemnambale But I thought constantly telling this guy about how he makes a fool of himself changed him'
1172966513118261248,2019-09-14 20:13:04,b'RT @shemnambale: Stop chasing cheap clout and making a fool of yourself bro https://t.co/HfXmAtFTW1'
1172965021791531008,2019-09-14 20:07:08,b'RT @GwokyalyaFlore2: Hahahaha You also!!!! https://t.co/2Pjd465c82'
1172964838550790147,2019-09-14 20:06:24,b'@oworugambo @josh_mirondo \xf0\x9f\x98\x8a'
1172964805680017413,2019-09-14 20:06:16,b'RT @oworugambo: No subbing!\n@josh_mirondo kwata https://t.co/SZelXbwgzT'
1172964775623573505,2019-09-14 20:06:09,b'@omwiisiki \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172935308763115521,2019-09-14 18:09:04,b'@bIackprincessa @danny_whilde \xf0\x9f\x98\x82'
1172934491746295809,2019-09-14 18:05:49,b'RT @bIackprincessa: When you look up and take a sip of your drink https://t.co/6pEfCnXMjl'
1172933958746746880,2019-09-14 18:03:42,b'@RitaStyles20 @benj_amin11 @josh_mirondo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9'
1172933606756536326,2019-09-14 18:02:18,b'RT @samreich: lazy impression of agent tench from mindhunter https://t.co/UfeaObfIkj'
1172933262756450305,2019-09-14 18:00:56,b'@MMelyxha @RitaStyles20 @48AgB See a skin doctor'
1172932959697035265,2019-09-14 17:59:44,"b""But those matching outfits y'all make of manya her queen  his king, do y'all wear them after after the photoshoot oba bikoma that day"""
1172932524315729922,2019-09-14 17:58:00,b'@RitaStyles20 @benj_amin11 @josh_mirondo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x8dI am also nolonger an influencer'
1172932248032743424,2019-09-14 17:56:54,b'@RitaStyles20 @benj_amin11 @josh_mirondo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82in 1996'
1172931628487892992,2019-09-14 17:54:26,"b""@benj_amin11 @RitaStyles20 @josh_mirondo Anti wagambye mbu we feel attacked, let's out our issues yea?"""
1172930831112949760,2019-09-14 17:51:16,b'RT @tonnyaujongole: Airtel Internet between 7pm &amp;  midnight.. https://t.co/S3gB9nKzAo'
1172930795700400128,2019-09-14 17:51:08,"b""@RitaStyles20 @josh_mirondo @benj_amin11 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82I can't....then there's that other chic"""
1172928946410860544,2019-09-14 17:43:47,b'@kikrogers2019 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82bwana Josh bweyagamba'
1172928229763665922,2019-09-14 17:40:56,b'@omwiisiki @RitaStyles20 @josh_mirondo @benj_amin11 \xf0\x9f\x98\x82'
1172928060376657925,2019-09-14 17:40:16,b'@RitaStyles20 @josh_mirondo @benj_amin11 \xf0\x9f\x98\x82owaaye Atte king of content'
1172927452701757440,2019-09-14 17:37:51,"b'RT @RitaStyles20: Sometime back I saw a tweet here saying, The hustle is against Poverty not each other. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 \n\nMaybe some people missed it.'"
1172927352550109184,2019-09-14 17:37:27,b'Lil booty mbu has bad content\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172925940663537670,2019-09-14 17:31:50,b'RT @Kevin_Musoke_: Gundogan\xf0\x9f\x98\x8f https://t.co/Oi4zEuQnuY'
1172925902159777792,2019-09-14 17:31:41,b'RT @ButeleMike: Manchester City for the first 30 mins!! https://t.co/gzihGqtG0P'
1172925752137981955,2019-09-14 17:31:05,b'@RitaStyles20 @josh_mirondo @benj_amin11 That will help alot\xf0\x9f\x98\x82'
1172925670336413698,2019-09-14 17:30:46,b'RT @RitaStyles20: @josh_mirondo @benj_amin11 You need to redirect the energy you use to shit people to your height maybe! I don\xe2\x80\x99t know \xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91'
1172923994791694336,2019-09-14 17:24:06,"b'RT @omwiisiki: The sun rises from the East. And if its traveling, #easterntravelogue will rise you for better destinations always. https://\xe2\x80\xa6'"
1172923972624818177,2019-09-14 17:24:01,"b'RT @RitaStyles20: This Independence weekendddddddd we are headed to Queen Elizabeth \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbe\nSecure your slot now, few available. #EasternTravelo\xe2\x80\xa6'"
1172923942685855745,2019-09-14 17:23:54,b'RT @256travelogue: Day 2/3 \n\n\xf0\x9f\x93\x8dMurchison Falls National Park\n\nWe had a wonderful game drive. Took a stop over in the middle of the park to c\xe2\x80\xa6'
1172923896321970176,2019-09-14 17:23:43,"b""RT @baketerana: Here's @RitaStyles20 assuring you that during the Independence weekend @256travelogue is inviting you to a trip in  Queen E\xe2\x80\xa6"""
1172923517408567296,2019-09-14 17:22:13,b'@baketerana \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172923491898839040,2019-09-14 17:22:06,b'RT @baketerana: Manchester City game after that Aguero goal. https://t.co/BUGgTGxQIO'
1172922482132750336,2019-09-14 17:18:06,b'RT @Petercleavers: Lil booty watandika tapoowa \xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1172922464722194433,2019-09-14 17:18:02,b'Nkoye obubwa obwetwalamu nga obumanyi enyo https://t.co/hF2S2CgDAH'
1172922321667055617,2019-09-14 17:17:27,b'Rubbish'
1172921554281390084,2019-09-14 17:14:25,"b""One day my firm will hire bwana Josh and I'll make sure he tweets the way I want him to"""
1172921392389656577,2019-09-14 17:13:46,b'Atte ba twitter pioneers\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nMscccchhheeeeeeeewwwwww'
1172921084959711237,2019-09-14 17:12:33,b'@labuyes @RitaStyles20 Owaye you can think twitter is for his mum'
