id,created_at,text
1174976661562875904,2019-09-20 09:20:40,b'RT @the_travor_guy: If you know this jam. Please say hey to your grand kids for me \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nMine are okay. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/RtAuHZpySQ'
1174976628671172608,2019-09-20 09:20:32,b'RT @JhusBLaze: Vote for your best producer of milk &amp; Dairy products #CCAWARDSUG19\nVisit https://t.co/nzvsfJj9DH https://t.co/Ew4abn3Ejw'
1174966647985065984,2019-09-20 08:40:53,b'RT @fkayyy_a: This made me angry\nWhat did them bottles do?? https://t.co/xFLzbWgr0L'
1174966602724335617,2019-09-20 08:40:42,b'RT @PirateMulwana: #MUFC \n\nDaniel James is what Arsenal fans want Pepe Kale to be\n\nDrops Mic\xf0\x9f\x8e\xa4* https://t.co/tgcif1RYLA'
1174966580716785664,2019-09-20 08:40:37,b'RT @JPMCamden: This guy is an idiot \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/fw6UsGti8P'
1174956044608405504,2019-09-20 07:58:45,"b""RT @delahDee: Rugby world cup time, y'all can keep updating me on that Europa league later. \xf0\x9f\xa4\xa3#RWC2019"""
1174955386064949249,2019-09-20 07:56:08,b'RT @baketerana: That guy is me. https://t.co/qURbazSOtH'
1174954317133955072,2019-09-20 07:51:53,b'RT @kaz_ian: Remember how in the third twilight movie edward and bella couldn\xe2\x80\x99t have sex because edward was afraid he would screw her to de\xe2\x80\xa6'
1174952923937169408,2019-09-20 07:46:21,"b'RT @IthilebuRobert: \xe2\x80\x9cwho is your baby daddy, BAD BLACK?\xe2\x80\x9d \n\nSkywest, Medie &amp; Mich: https://t.co/3EYNMjYZxy'"
1174952881155235840,2019-09-20 07:46:11,b'RT @IthilebuRobert: NOTE TO SELF: Seek God\xe2\x80\x99s Grace like it\xe2\x80\x99s legal tender.'
1174952766235537408,2019-09-20 07:45:43,b'RT @rkzimula: Naye walayi Africans are beautiful...\xf0\x9f\x99\x86 https://t.co/9qHBRJuNOz'
1174952744123170816,2019-09-20 07:45:38,b'RT @Abdi_RahmanCALI: Yoooo \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/axVGyM4ap4'
1174951709845549059,2019-09-20 07:41:31,b'RT @Jude_Mugabi: A Boda guy that minds his business during the ride &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;'
1174949706083946502,2019-09-20 07:33:34,"b'When you see someone trying their level best to do what they love most as their hustle, dont bring them down but ra\xe2\x80\xa6 https://t.co/zGhBVeLU5T'"
1174940260691632128,2019-09-20 06:56:02,b'RT @DailyMonitor: Suspected offertory thief shot dead at Rubaga Cathedral https://t.co/xsB6Ct4ron #MonitorUpdates'
1174940135877570560,2019-09-20 06:55:32,b'RT @PatohShanqueels: Kids travel to Jinja once and want to start a travel blog'
1174939842209124355,2019-09-20 06:54:22,"b""RT @Estar_K: It broke me to learn that a stellar young man, pride of his village; First class degree and set to begin his Master's was merc\xe2\x80\xa6"""
1174938634996207617,2019-09-20 06:49:34,b'RT @arinda256: If I say this is @Tholomoni he may say I don\xe2\x80\x99t like him \xf0\x9f\x98\x82\xf0\x9f\x98\x82\nKansilike https://t.co/QOMc3BqhPF'
1174938575189622784,2019-09-20 06:49:20,"b'RT @Kingerinb: Me, I\xe2\x80\x99m that guy. https://t.co/Jdqd1gvkS7'"
1174938560090107904,2019-09-20 06:49:16,b'RT @capensis4: Ole https://t.co/5skw1OFh3J'
1174938515022303233,2019-09-20 06:49:05,b'RT @PirateMulwana: Lmaaaooooo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82This guy is now getting out of hand\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/qyqo50FevB'
1174938488514310145,2019-09-20 06:48:59,b'RT @Mgedli22: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/b4rkZXYsnK'
1174933333358198786,2019-09-20 06:28:30,b'RT @newsUMA: #UgTradeFair19 https://t.co/OlTP6yV083'
1174933265909596161,2019-09-20 06:28:14,b'RT @newsUMA: Do You See What We Are Seeing\xf0\x9f\xa7\x90???\n\n\xf0\x9f\x95\x91Its ONLY 11Days To The  #UgTradeFair19 | Clear Those Calenders\xf0\x9f\x93\x85\n\n[Powered By] @centurybott\xe2\x80\xa6'
1174933224750891009,2019-09-20 06:28:04,"b""RT @ManUtd: We couldn't let tonight go by without wishing Dimitar Berbatov all the best in his retirement \xe2\x99\xa5\xef\xb8\x8f https://t.co/3lhgyfO2OP"""
1174933167947407361,2019-09-20 06:27:51,"b'RT @josh_mirondo: Greenwood has a goal but Pepe doesn\xe2\x80\x99t,maybe he is waiting to score in installments \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n https://t.co/ZqQjTHUr4j'"
1174933095113342978,2019-09-20 06:27:33,"b""RT @Hesatisfies: I also want to wake up and take those nice sun kissed morning pictures next to someone's son naye mama\xf0\x9f\x99\x8c\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1174933037412319232,2019-09-20 06:27:19,"b""RT @don_atngz: Scenes when PEPE's first goal of the season comes against Manchester United on 28th September, in the 89th minute as Arsenal\xe2\x80\xa6"""
1174932915915902979,2019-09-20 06:26:51,"b'RT @LoneChildMJB: Pliz guys, always check on your dads, find out if they are okay, ask where they are. Your father could be around nakawa,\xe2\x80\xa6'"
1174932383444766726,2019-09-20 06:24:44,b'RT @HarryMaguire93: 3 points is what matters. Preparation for Sunday starts now. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xb4\xf0\x9f\x92\xaa #mufc https://t.co/x2mNO0PvF5'
1174931898935566337,2019-09-20 06:22:48,b'RT @Ikemchingy: Keep Greenwood away from Lingard and Rashford. Career advice. #MUFC https://t.co/mgloWIezNv'
1174931564192387072,2019-09-20 06:21:28,b'RT @Jalen_Ellerbe: My mans in da burgundy was peeping da whole time \xf0\x9f\xa4\xa3\xf0\x9f\x99\x85\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/jIt0tUvPdK'
1174931538858758144,2019-09-20 06:21:22,b'RT @Mgedli22: \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/APQY7KKCFI'
1174931486316777472,2019-09-20 06:21:10,b'RT @Derek_Niwa: \xf0\x9f\x98\x82\xf0\x9f\x98\x82..always!\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/ni1Cm5QoVz'
1174930755492835328,2019-09-20 06:18:15,"b'RT @QuteJR: Good morning reds, am sure if this guy was in the french ligue 1 Arsenal would have bought him 72m\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/bgLpQWvfya'"
1174930263907848194,2019-09-20 06:16:18,b'RT @QuteJR: Manchester United looking below the table and seeing Arsenal down there with its 72m Lumala with a french accent\xf0\x9f\x98\x82 https://t.co/\xe2\x80\xa6'
1174930195725185025,2019-09-20 06:16:02,"b'RT @realThasanta: ""Abo\'luganda bbawukana"" ~~ Mwozey Radio'"
1174796977672019973,2019-09-19 21:26:40,b'#MUFC \n\nDaniel James is what Arsenal fans want Pepe Kale to be\n\nDrops Mic\xf0\x9f\x8e\xa4* https://t.co/tgcif1RYLA'
1174794393766809630,2019-09-19 21:16:24,b'RT @IAmQuebex: Okay this look pretty fun. Lol https://t.co/L0YP1lJYWk'
1174794111771168774,2019-09-19 21:15:17,b'RT @Lynduhdorcus: Pepe is overrated.\nRepeat after me\xf0\x9f\x98\x82\n\nPEPE IS OVERRATED.\xf0\x9f\x92\x80'
1174794095639838720,2019-09-19 21:15:13,b'RT @mashapiere: Greenwood &gt;&gt;&gt;&gt;&gt; Pepe \xf0\x9f\x9a\xae\n\nDrops \xf0\x9f\x8e\xa4 mic'
1174794066300719104,2019-09-19 21:15:06,b'RT @Nick_Munich: Angel Gomez &gt;&gt;&gt;&gt;&gt; Pepe \xf0\x9f\x9a\xae\n\nDrops \xf0\x9f\x8e\xa4 mic https://t.co/vKZo3OIwfp'
1174793292812361734,2019-09-19 21:12:02,b'RT @__Tumii: Half time will never be the same again https://t.co/3yui8uZmOv'
1174792540861685760,2019-09-19 21:09:02,b'RT @1Tgr__: Nbs \xf0\x9f\x98\x82 That Shit Be The Fuckin Best In The Beginning https://t.co/Ee7Lgmh6MN'
1174792480539238400,2019-09-19 21:08:48,b'RT @babyygirl_thugg: I wanna do this w/ somebody son soooo bad ....it\xe2\x80\x99s simple but fun https://t.co/tV0jGKpWTv'
1174790428618633216,2019-09-19 21:00:39,"b'RT @IamApass: I think Rashford\xe2\x80\x99s best position is right or left wing, he is not clinical enough for a center forward but I love him for the\xe2\x80\xa6'"
1174789182671282176,2019-09-19 20:55:42,b'RT @emereezy: Lmfaooooo the homie really casually walked away \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/6l0eupFDbL'
1174789113184231424,2019-09-19 20:55:25,b'RT @stowpx: goals https://t.co/cSnxPXnUJQ'
1174789023451271174,2019-09-19 20:55:04,b'RT @nyama_rene: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/sIs5PkCHam'
1174783193112895488,2019-09-19 20:31:54,b'Small small reminder:\n\nGreenwood 1 goal this season in (lets leave the starts for now)\n\nPepe kale 0 goals in as man\xe2\x80\xa6 https://t.co/za39INvKLf'
1174772344193277957,2019-09-19 19:48:47,b'This has really been of great use. Good half. Disappointing from Rashford for the missed chances buh great performa\xe2\x80\xa6 https://t.co/1d4BoRP3WP'
1174772112357244928,2019-09-19 19:47:52,b'RT @Ayowolede: @PirateMulwana - https://t.co/w5H5xjSduw'
1174757985069010947,2019-09-19 18:51:44,b'Guys anyone with a working link where i can watch(live stream) tonights #MUFC match from?\xf0\x9f\x98\x95'
1174757385270976512,2019-09-19 18:49:21,b'RT @ManUtd: The countdown to kick-off is \xf0\x9f\x94\x9b\n\n#MUFC #UEL https://t.co/2cduMYUe2r'
1174757152998731776,2019-09-19 18:48:25,b'RT @Cool_Cat_G: Listen! \xf0\x9f\xa4\xa3 https://t.co/QG0SAbgc1D'
1174756262472552448,2019-09-19 18:44:53,"b""RT @iamderricks: and he's usually the best at giving relationship advice https://t.co/cEWkN0hSLR"""
1174756154318172160,2019-09-19 18:44:27,"b'So for the Fifa 2022 World Cup in Qatar, you will be able to watch your matches in from your own damn suite at the\xe2\x80\xa6 https://t.co/jsh6uIZcq0'"
1174755532995006464,2019-09-19 18:41:59,b'RT @Swea_leeXX: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/sWeGMHMqku'
1174755508663857158,2019-09-19 18:41:53,b'RT @vicentshawn1: Thought he had seen all \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/aXBiYvxCZJ'
1174754109792096256,2019-09-19 18:36:20,b'i LOVE Africa \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x82 https://t.co/l0yURzko5J'
1174753747102240769,2019-09-19 18:34:53,b'Local man couldn\xe2\x80\x99t believe his eyes\xf0\x9f\x98\x82 https://t.co/3RO08PHdKE'
1174753188135755776,2019-09-19 18:32:40,"b""RT @pop_Jd: I'm that guy https://t.co/A5g0lZqlg7"""
1174753141495087104,2019-09-19 18:32:29,b'RT @NikkiSundara: \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/HpjxkqOcdA'
1174752462802182147,2019-09-19 18:29:47,b'There is always that one guy in the squad\xf0\x9f\x98\x82 https://t.co/xXkJctOeko'
1174744907279478784,2019-09-19 17:59:46,b'RT @waseeil_hersern: Real life CJ\xf0\x9f\x98\x85\xf0\x9f\x98\x85 https://t.co/wfwxIwg419'
1174744879081164802,2019-09-19 17:59:39,"b'RT @AyebareSolomon1: Hello you beautiful girl,\nI mean you, who is reading this tweet. \n\nHave you placed your order for your new dress from\xe2\x80\xa6'"
1174744846554337281,2019-09-19 17:59:31,"b""RT @allano47767911: Unpopular opinion :This movie better than John Wick. You can it watch 10 times but you can't watch John Wick 3 times  #\xe2\x80\xa6"""
1174744792326189059,2019-09-19 17:59:18,b'RT @AndrewOmuge30: @PirateMulwana I kenat wait to shop products at a discounted price and fill up my room with loads of accessories come 2n\xe2\x80\xa6'
1174744680896106497,2019-09-19 17:58:52,"b""RT @JhusBLaze: It's not too late to vote for your best brands. Visit https://t.co/nzvsfJ1yM9 and vote https://t.co/OU4uG9AeoL"""
1174741457304989697,2019-09-19 17:46:03,"b'RT @dhabonajob: Have a chilly Sunday every Sunday at @Laparonis_UG. Come eat,drink and party all night with your favorite Djs and fellow pa\xe2\x80\xa6'"
1174741397909512194,2019-09-19 17:45:49,"b'Every Sunday all roads lead to us to no other place than @Laparonis_UG. If you\xe2\x80\x99ve missed the past editions, then th\xe2\x80\xa6 https://t.co/tXDtRafhVg'"
1174740358548414464,2019-09-19 17:41:41,b'The 27th Uganda International Trade Fair is here. Book your space now to exhibit your product at the biggest trade\xe2\x80\xa6 https://t.co/lmhodDznv2'
1174737090875203586,2019-09-19 17:28:42,"b'RT @dhabonajob: At just Ugx.5,000 you can get a chance to attend the 27th Uganda International Trade Fair to explore and buy adelting produ\xe2\x80\xa6'"
1174737072139190272,2019-09-19 17:28:38,"b'RT @AmpaireVictor: Please don\xe2\x80\x99t miss the 27th  #UgTradeFair19 happening this 2-10th October at the UMA grounds brought to you by @newsUMA,\xe2\x80\xa6'"
1174732049602830337,2019-09-19 17:08:40,b'The production team at @nbstv is in trouble \xf0\x9f\x8c\x9a\xf0\x9f\x91\x80'
1174731518935207936,2019-09-19 17:06:34,b'In the bar*\n\nHim: yooooo have you seen that babe. She is...\n\nMe:  https://t.co/GKpcu0v0Tq'
1174731334582816768,2019-09-19 17:05:50,b'RT @legendary_qt_: At this point katamba was willing to risk it all . https://t.co/oeq6U8dpfy'
1174731027723542528,2019-09-19 17:04:37,b'But Keylor Navas whyyyyyy?\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FF38LLoKOD'
1174730861780058112,2019-09-19 17:03:57,"b'RT @Petercleavers: For the last 3days @nbstv has been on and off, freezing every after one minute for all programs. Could this be a general\xe2\x80\xa6'"
1174730039755247616,2019-09-19 17:00:41,b'RT @AtimCharlotte: I dare y\xe2\x80\x99all to post your bodies doing half of what Sonia does.\nAll you know is https://t.co/DTCIF60beq'
1174730002434338816,2019-09-19 17:00:32,b'RT @lynda_ddane: I enjoy seeing women text while driving \n\nEspecially that look on their faces when they ram into something \nThey be like \xf0\x9f\x98\xb3\xe2\x80\xa6'
1174729752197959681,2019-09-19 16:59:33,"b'RT @IthilebuRobert: Dear campus girls, do you parents know you don\xe2\x80\x99t sleep in your bed over the weekend?'"
1174729603866353665,2019-09-19 16:58:57,b'RT @newsUMA: Count Down: The #UgTradeFair19 is Exactly 12Days Away. \n\n#ExhibitSellNetwork From Oct 2-10 https://t.co/kwDkERYqpp'
1174729595163160582,2019-09-19 16:58:55,"b'RT @QuteJR: Daily reminder: 27th #UgTradeFair19 is a few days away, you don\xe2\x80\x99t need to save for entrance because it\xe2\x80\x99s just 5k, those who wan\xe2\x80\xa6'"
1174729553887006721,2019-09-19 16:58:45,b'RT @AndrewOmuge30: The @newsUMA presents to you the 27th edition of Uganda international trade fair happening from 2nd-10th of October at U\xe2\x80\xa6'
1174728881758179328,2019-09-19 16:56:05,"b'RT @skhamiisi: When You are at the same bar as your crush and she tweets ""Damn, only ugly guys inside here "" https://t.co/G32vGG4Ygn'"
1174726846493200390,2019-09-19 16:48:00,b'RT @kericko: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad https://t.co/dBza61cMpD'
1174725590370455552,2019-09-19 16:43:00,b'@Snduhukire is \xf0\x9f\x94\xb4 courtesy of @paulpogba \xf0\x9f\x98\x8e\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd  https://t.co/3cRPPmFLDy'
1174724868966899712,2019-09-19 16:40:08,b'@WallaceKhafumbe \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe'
1174723752837419008,2019-09-19 16:35:42,b'It\xe2\x80\x99s so embartassing when you\xe2\x80\x99ve talked so highly of someone and they end up disappointing you \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1174722747651502080,2019-09-19 16:31:42,b'When a step dad is left in charge of baby sitting\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/6TUIidgkFu'
1174722232259678208,2019-09-19 16:29:40,"b'RT @TrollFootball: If you are looking for a new password, just watch Europa League.'"
1174722208612134912,2019-09-19 16:29:34,"b'RT @LoneChildMJB: That feeling when you\xe2\x80\x99re thirsty and u open the fridge and boom, you see your best friend that u had forgotten about \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xe2\x80\xa6'"
1174722056564420608,2019-09-19 16:28:58,"b'RT @AtimCharlotte: \xe2\x80\x9cThat girl Sonia can\xe2\x80\x99t dance,imagine she is ever posting her bi videos \xe2\x80\x9c\n\nMeanwhile her: https://t.co/ujW8wpLF4R'"
1174721967846580224,2019-09-19 16:28:37,"b""RT @don_atngz: Recommend a book or two, that you've read and found interesting. Thank you."""
1174721947353190401,2019-09-19 16:28:32,b'RT @JhusBLaze: Do you look prettier in pics or in real life?? \xf0\x9f\xa4\x94'
1174721802226065408,2019-09-19 16:27:57,b'RT @lusui_: Thought this was in ksh\xf0\x9f\x98\x82 https://t.co/CHqcM1gvQV'
1174721758773108748,2019-09-19 16:27:47,"b'RT @allano47767911: ""The Champions league is played before Europa because it\'s a curtain raiser for the main competition"" unknown\n #UEFA #U\xe2\x80\xa6'"
1174718972857606144,2019-09-19 16:16:43,b'RT @sotrixbax: Trust me condom sex is trash but a life of waking up to take pills everyday is trashier.\n\nUse that condom fam.'
1174718738538598401,2019-09-19 16:15:47,b'RT @nay1deen: This girl has big balls https://t.co/V9bqWUH67a'
1174718686839656449,2019-09-19 16:15:34,b'RT @julyssacardi: \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/tZY3Z0g2Z8'
1174718618514464768,2019-09-19 16:15:18,b'RT @BushNtare: December is far..make it before the end of September.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/wJ7SuSuX8K'
1174718559961976842,2019-09-19 16:15:04,b'RT @Mrblackdacadro: Mfundisi\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/rI3rJ1oqV9'
1174718511828148224,2019-09-19 16:14:53,b'RT @Alvinmuhumuza: Oh shit...I remember always singing the song at the end when I was about six\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/bPpZTiATeT'
1174718413836623872,2019-09-19 16:14:29,b'Japanese Psychiatrist Akiyoshi Kitaoka created images designed to help viewers of the images determine their state\xe2\x80\xa6 https://t.co/LcRP4QJwkj'
1174714176041836552,2019-09-19 15:57:39,b'RT @NaijukaHope: Would have been such a dancer but I knocked my last toe on chairs when I was young https://t.co/PQkbISCiMm'
1174714033968156674,2019-09-19 15:57:05,b'RT @QuteJR: Ask her what she has to say about sex on the first date https://t.co/0cBDNMp3Or'
1174714012803710976,2019-09-19 15:57:00,"b""RT @classmonitorUG: When yo barber is shaping your beard but u busy texting coz uk he knows what to do so he won't mess it&gt;"""
1174713973582835715,2019-09-19 15:56:51,b'RT @Revnickk: Imagine if @bigtrilkaiza had featured pastor sempa in the parte after parte video...imagine'
1174713528638418944,2019-09-19 15:55:05,b'RT @Hesatisfies: These days the Rolex of 5k has no effect on me ...oba what has changed'
1174706430861074432,2019-09-19 15:26:52,"b'RT @classmonitorUG: Going for a date in a few, what questions should I ask?'"
1174705974499827712,2019-09-19 15:25:03,b'RT @dhabonajob: We\xe2\x80\x99re left with less that 7 days to the #simbaxperience happening at Queen Elizabeth National Park. Secure your ticket now\xe2\x80\xa6'
1174705777891794949,2019-09-19 15:24:17,"b'RT @ckawunde: On the 18th/09/19, we joined Mengo Hospital Community Health Programme to sensitise, assess &amp; treat persons with communicatio\xe2\x80\xa6'"
1174705727576977410,2019-09-19 15:24:05,b'The pastor became a pastor\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/2yha8uU3yv'
1174705375888715776,2019-09-19 15:22:41,"b""RT @GODFREY_Kutesa: The risks of having boys sit idle at home are many. Let's keep boys #busy and #productive this holiday. Sign-up www. ht\xe2\x80\xa6"""
1174705189762273280,2019-09-19 15:21:56,b'RT @Evans_Stark_: My crush : \xe2\x80\x9c u don\xe2\x80\x99t have to apologize to everything \xe2\x80\x9c\n\nMe : \xe2\x80\x9c aaaah okayyy I\xe2\x80\x99m sorry \xf0\x9f\x98\x90 \xe2\x80\x9c'
1174705145827024896,2019-09-19 15:21:46,b'RT @HilaryAgaba2: True legend\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80 https://t.co/i8T6ArM7BH'
1174705119507746816,2019-09-19 15:21:40,b'RT @najmasiy: Me and my Somali husband would NEVER\xe2\x80\x94it\xe2\x80\x99ll take us a minute to even get the instructions right \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/7fOzXONIBb'
1174692821313437697,2019-09-19 14:32:47,b'RT @zakiahabdullah_: @ameerulrashid jommmm \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba https://t.co/SQZ6n18dzv'
1174692769610248192,2019-09-19 14:32:35,b'RT @uga_dude: Fresh daddy has asked Mc kats to bring his papers to see if he is qualified to work in his saloon\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/btNDFYYNIM'
1174692617466122243,2019-09-19 14:31:59,"b'RT @delahDee: Some Hospitals still don\'t have a VISA card payment provision Mbu ""Cash only"". \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'"
1174692544833368066,2019-09-19 14:31:42,b'RT @Forla_17: Lmaooo!!\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/03W0dZvZwY'
1174692455918329856,2019-09-19 14:31:20,b'L.E.G.E.N.D \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/89fd4wCkCp'
1174675208248221696,2019-09-19 13:22:48,b'Buh whats her actual skin color? Is it \xf0\x9f\x8c\x9a or \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\xa6\xb1 https://t.co/V5iNyQxJgj'
1174674715031625729,2019-09-19 13:20:51,b'@thephoneguyUG Mutaasa Kafeero\xf0\x9f\x98\x82'
1174674675768668160,2019-09-19 13:20:41,b'RT @thephoneguyUG: @PirateMulwana Bro where can i buy that dog\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1174674299451523072,2019-09-19 13:19:12,b'This dog is wiser and sharper than very many politicians\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/iVTZTFHplQ'
