id,created_at,text
1161757333359341573,2019-08-14 21:51:47,b'RT @mkbernz: @Ssempijjastanle \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80why are you encouraging this?'
1161757268699992065,2019-08-14 21:51:31,b'RT @akolcharssie: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82y u torturing tweeps give away e iphone if u want too... https://t.co/NCMpCEWDEV'
1161734149255892992,2019-08-14 20:19:39,b'RT @JMuyimbwa: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/hfn6gcHrYe'
1161734110622212097,2019-08-14 20:19:30,b'RT @mckenolly: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/UmHYNxYBAA'
1161734043823685632,2019-08-14 20:19:14,b'No bro \nthe iphones I\xe2\x80\x99m giving out are original iPhone X 256GB from @Apple through @sagebuyer https://t.co/2sNPh0ZNFI'
1161727109125025792,2019-08-14 19:51:41,b'I\xe2\x80\x99m rolling \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x9a\xbc https://t.co/PlFq4Zx20r'
1161713683304722433,2019-08-14 18:58:20,b'RT @dhabonajob: 2k\xf0\x9f\x98\x8a ONLY https://t.co/gK2rMsnbZW'
1161710904226041858,2019-08-14 18:47:17,b'What time are gates opening at the #MalembeBlockParty ?'
1161707731973267457,2019-08-14 18:34:41,b'How many are you confident about? https://t.co/Iwv2WthxGN'
1161707166799224840,2019-08-14 18:32:26,b'RT @MarcusRashford: Sounds like a great project @GNev2 congrats \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe https://t.co/HfZRZecoJw'
1161707155059367938,2019-08-14 18:32:23,"b""RT @SkyNews: Players from @ManUtd's 'Class of 92' are opening a flexible university which will allow students to work and study at the same\xe2\x80\xa6"""
1161706829480628225,2019-08-14 18:31:06,b'RT @MKBHD: If they call it the iPhone \xe2\x80\x9cpro\xe2\x80\x9d without at least a ProMotion display I say we riot https://t.co/cuypY1y1lJ'
1161704490225012736,2019-08-14 18:21:48,"b'Hey mate, \n12k retweets in 12 hours for a free iPhone X 256GB in any color of your choice. https://t.co/hktchPPqM6'"
1161701622361333761,2019-08-14 18:10:24,b'@ssozi_tatyana what helps?'
1161688224621838337,2019-08-14 17:17:10,b'Goodluck mate \xe2\x9c\x8a\xf0\x9f\x8f\xbc https://t.co/oW9Jhzz7xP'
1161686176094441473,2019-08-14 17:09:02,"b'Yes sir, \n10k retweets in 24hours for an iPhone X 256GB in any color of your choice. https://t.co/6EFIu6qRTS'"
1161676940299952128,2019-08-14 16:32:20,b'RT @Scarheart98: 10 hours left fam.... \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/rRd0t3MmLE'
1161675458280329216,2019-08-14 16:26:26,b'RT @__La_Jefa__: Retweet retweet retweet https://t.co/4jUBDhoz3O'
1161675427775205377,2019-08-14 16:26:19,b'RT @ssozi_tatyana: guys \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xadhelp https://t.co/NiMvF0LWfZ'
1161675161969582080,2019-08-14 16:25:16,"b""RT @akatukunda_: Hey,  you forgot the k. \n10k \n\nGuys it's not 10, it's 10k \xf0\x9f\x98\x81\xf0\x9f\x99\x8c https://t.co/yFlzaPwq8t"""
1161675014313320448,2019-08-14 16:24:40,b'RT @BryanManzie: Only Kim Kardashian can make that happen for him https://t.co/wEVhvMPA4z'
1161674839876395008,2019-08-14 16:23:59,"b""RT @ChuckHarles: Deep down I wud like to participate in this naye these pipo here won't even bother to drop me a single retweet.... https:/\xe2\x80\xa6"""
1161674728697978880,2019-08-14 16:23:32,"b""RT @bablo_noor: So, @Ssempijjastanle's challenge just got me in a big mess.... For this tweet, I need 95k RTs ...\n\nIt's not fair but let's\xe2\x80\xa6"""
1161674684041256961,2019-08-14 16:23:22,"b""RT @Scarheart98: 10k retweets for an iPhone Xbox from an Apple dealer... 10k retweets in 12 hours.. I know I'm not an Influencer but a retw\xe2\x80\xa6"""
1161674662654488576,2019-08-14 16:23:17,b'RT @Scarheart98: if @Ssempijjastanle grants me the chance to hunt for the 10k retweets... even if for iPhone 6...local man will turn up wit\xe2\x80\xa6'
1161674513395961857,2019-08-14 16:22:41,"b'RT @jerryjones99: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 twitter, shall we?? https://t.co/yCXjVkAtw4'"
1161624236823330816,2019-08-14 13:02:54,b'For real. https://t.co/v2HWTnKGf9'
1161612248567205888,2019-08-14 12:15:16,"b'.@jerryjones99 If in 12 hours from now you have 10k retweets on your qoute of this tweet, you win your self an iPho\xe2\x80\xa6 https://t.co/IVbCitKRUu'"
1161606072349708288,2019-08-14 11:50:43,b'RT @JBahabwa: That\xe2\x80\x99s it my neeega \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/LWPJSj7AIc'
1161598887502782465,2019-08-14 11:22:10,b'*10k'
1161592040385327105,2019-08-14 10:54:58,b'10 retweets for a free iphone 10 (256GB) \nAnyone?'
1161579722838618112,2019-08-14 10:06:01,b'10k retweets for an iPhone 10 ? https://t.co/NcOfJdpybF'
1161571635067047938,2019-08-14 09:33:53,b'RT @kbainomugisa: #WorldHumanitarianday19 focuses on #WomenHumanitarians who with their endless care and love make this world a better plac\xe2\x80\xa6'
1161571509510578177,2019-08-14 09:33:23,"b'Welcome to the city that never sleeps. Kampala, Uganda \xf0\x9f\x87\xba\xf0\x9f\x87\xac\n#MalembeBlockParty https://t.co/WKlAHiyqaP'"
1161547767409516544,2019-08-14 07:59:02,b'Goodluck mate \xe2\x9c\x8a\xf0\x9f\x8f\xbc https://t.co/JtgpwamtDv'
1161533416136937473,2019-08-14 07:02:01,b'RT @NakitendeLilli1: More than just a beach party!  Join me on the 17th August at Sunrise Beach-Bunga for the Maverick Cocktail Fiesta . It\xe2\x80\xa6'
1161525356488249344,2019-08-14 06:29:59,b'@cathiana11 @MaverickUganda @TimothyCODE @IamRodrizzy @victoryo256 @NakitendeLilli1 @dhabonajob @kihumuroruben\xe2\x80\xa6 https://t.co/LQgC1ty3tk'
1161525004615475201,2019-08-14 06:28:35,b'@cathiana11 @MaverickUganda @TimothyCODE @IamRodrizzy @victoryo256 @NakitendeLilli1 @dhabonajob @kihumuroruben\xe2\x80\xa6 https://t.co/a7AZw5fkCm'
1161522393476685828,2019-08-14 06:18:13,b'Last week to buy those tickets to the Maverick Cocktail Fiesta. \n\nBuy your tickets at only 30k using the link below\xe2\x80\xa6 https://t.co/pOdp9bJd0p'
1161519717338759168,2019-08-14 06:07:35,b'@BeautifulAsha the only side of you that I vibe with'
1161518669215744002,2019-08-14 06:03:25,"b'Don\xe2\x80\x99t be like ugaman!\n\nBuild your following organically, such that if one day, you smoke so much weed and decide to\xe2\x80\xa6 https://t.co/8tB7HNJsZZ'"
1161512747357618176,2019-08-14 05:39:53,b'\xe2\x80\x98Despise not the days of small beginnings\xe2\x80\x99'
1161362705757986817,2019-08-13 19:43:40,b'@JBahabwa \xf0\x9f\x98\x85'
1161361750870114304,2019-08-13 19:39:53,b'Baller https://t.co/03YFiKC9kF'
1161359655731376129,2019-08-13 19:31:33,b'I add my voice to this @CanaryMugume https://t.co/ee6GwGh74e'
1161358732976107522,2019-08-13 19:27:53,b'Zigwawo lwa buwomi \xf0\x9f\xa5\xb3 https://t.co/PSDW6fTgz7'
1161356252045352969,2019-08-13 19:18:02,"b'Honestly, I also had to unfollow this man.\nHis profile doesn\xe2\x80\x99t look good when he doesn\xe2\x80\x99t follow you'"
1161355432134397953,2019-08-13 19:14:46,"b""RT @LiamPaulCanning: Harry Maguire and Aaron Wan-Bissaka have arrived and they're perfect. https://t.co/y2o7072JsV"""
1161344543427633152,2019-08-13 18:31:30,b'I can\xe2\x80\x99t do anything right now'
1161341503471587328,2019-08-13 18:19:25,b'I stand with ugaman \xe2\x9c\x8a\xf0\x9f\x8f\xbc'
1161339815251632129,2019-08-13 18:12:43,b'Obuggagga mazima nakwelumya https://t.co/U6xc6OGHEV'
1161323760785534977,2019-08-13 17:08:55,b'RT @ShalomRugari: Hard concept for some people to grasp. https://t.co/T9MLHlWTbf'
1161300704595763201,2019-08-13 15:37:18,"b""RT @Brocode_Tv: Bros don't advertise every high and low of their lives on social media. Everyone has his. Just live."""
1161270466646040578,2019-08-13 13:37:09,b'RT @Vhi_key: @Ssempijjastanle \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86guilty as charged'
1161261284337356800,2019-08-13 13:00:40,b'RT @VivianEvelyn15: @evelynsangi He doesn\xe2\x80\x99t like u babe https://t.co/N5hicBKoqA'
1161244704366845952,2019-08-13 11:54:47,b'RT @ILyton: Or she has an std https://t.co/KYPfkXlELe'
1161228655982534657,2019-08-13 10:51:00,b'RT @PeterAteenyi: @Rwothsamie52 @Ssempijjastanle @Ssempijjastanle is a guy full of surprises. Fingers crossed.'
1161228611069861888,2019-08-13 10:50:50,"b'RT @PeterAteenyi: @_Amedu @Ssempijjastanle In the event that he is the boss, Ssempijja will have to consult Stanley.'"
1161227597663088640,2019-08-13 10:46:48,b'@mugah70 I knew I wasn\xe2\x80\x99t alone.'
1161227493006893056,2019-08-13 10:46:23,b'RT @mugah70: Oh so what the fuck is it about I thought so too\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/44ArCFvtr3'
1161227057902301184,2019-08-13 10:44:39,b'Who else thought this  #EastMeetsWest thing was some 20k #UOT thing between the Basonga and Bakinga?'
1161202833221455872,2019-08-13 09:08:24,"b""@Black_JusticeSA's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more."""
1161202506342572032,2019-08-13 09:07:06,b'@IamRodrizzy @SMMUganda @GuvnorUganda @joeboyofficial @QuicketUG @dhabonajob @victoryo256 @MalembeLife @Dustville\xe2\x80\xa6 https://t.co/0EQEyF6G3s'
1161189158481747968,2019-08-13 08:14:03,"b'I always put in extra skill when I\xe2\x80\x99m doin it with a foreigner,\nGotta leave a good name for my countrymen.'"
1161187906989506566,2019-08-13 08:09:05,b'I really need some squats'
1161186816818655232,2019-08-13 08:04:45,b'@DenzelUG @PirateMulwana @IamRodrizzy @JSelectorJay @DJ_DashUG @deejayspinny @edwizzyselekta @GuvnorUganda\xe2\x80\xa6 https://t.co/6XOYPvuWFt'
1161184859722788870,2019-08-13 07:56:58,b'It\xe2\x80\x99s almost 2020 and you still think she\xe2\x80\x99s playing hard to get.\nshe just doesn\xe2\x80\x99t like you fam'
1161176902461218817,2019-08-13 07:25:21,"b'Oh mate, I think my ex bewitched me \xf0\x9f\xa4\x94 https://t.co/RNHv24LT07'"
1161164812367355904,2019-08-13 06:37:19,b'RT @July18Prince: Good morning Stan...go get that money https://t.co/zeG70ToyBW'
1161164754112700417,2019-08-13 06:37:05,b'RT @PeterAteenyi: Looking for an iPhone Blesser on these streets. Set the terms for me @Ssempijjastanle https://t.co/I8qNxdKbv9'
1161161022851506176,2019-08-13 06:22:15,b'Let\xe2\x80\x99s get to work fellas https://t.co/dLqpB4clF4'
1161160631346761728,2019-08-13 06:20:42,"b'RT @IamRodrizzy: Good morning, Stan! \xf0\x9f\x92\xa1 https://t.co/jzRuHIKKxO'"
1161156951788707840,2019-08-13 06:06:05,b'New day new vibes new opportunities new moneys\n\nGood morning everyone \xe2\x9c\xa8'
1161156136495714305,2019-08-13 06:02:50,b'RT @Daniel_James_97: Delighted to sign with @adidasfootball. It\xe2\x80\x99s been a brilliant couple of days! \xf0\x9f\x98\x81\xf0\x9f\x94\xb4 #DareToCreate https://t.co/goSukVPC1t'
1161150242655526912,2019-08-13 05:39:25,b'RT @307Shibah: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/xPDaXvEq5Q'
1161031167023419392,2019-08-12 21:46:15,"b""RT @arthuriv7: People are crying of unemployment,same people own iphones,same iphones are expensive\xf0\x9f\xa4\x95\xf0\x9f\xa4\x95\xf0\x9f\xa4\x95what's the chemistry there https://t.\xe2\x80\xa6"""
1161011447670984704,2019-08-12 20:27:54,b'\xe2\x80\x98People on Twitter hate you but me I know stan you\xe2\x80\x99re a very cool guy\xe2\x80\x99\n\n-said no one'
1160997212836548609,2019-08-12 19:31:20,"b'I need to meet Lydia jazmine, \nPlease tell her to look for me.'"
1160995014538878977,2019-08-12 19:22:36,"b""RT @Joseph_McEbo: * Me After scrolling down pass a tweet and realize it's worth my retweet * https://t.co/cvBVkqTvv9"""
1160994397086998530,2019-08-12 19:20:09,b'RT @Atopahene_: Imagine marrying a woman that prays for the family always \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x98\xab https://t.co/6rMlDmAH35'
1160993924644855809,2019-08-12 19:18:16,b'. https://t.co/oLTXDlhfrl'
1160989670479716353,2019-08-12 19:01:22,b'Some girl just told me my avi is the sexiest thing she\xe2\x80\x99s seen all year'
1160985119680868352,2019-08-12 18:43:17,"b'Dear future wife,\nI\xe2\x80\x99m at kenjis having a time of my life.'"
1160980409708163074,2019-08-12 18:24:34,b'RT @lynda_ddane: Whenever I am afraid ; I will trust in you \n\n- psalm 56:3'
1160972130743455746,2019-08-12 17:51:40,b'Party where?'
1160970285723594754,2019-08-12 17:44:20,b'RT @AldrineEsther: So the Redpaper and campus bee guys thought I was going to hang\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#vitaminD https://t.co/vGARbRNDSH'
1160970092009668608,2019-08-12 17:43:34,b'RT @brfootball: Arjen Robben. Robin van Persie. Wesley Sneijder.\n\nThree icons of Dutch football retired this summer \xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\xe2\x8f\xaa https://t.co/h6Vejh\xe2\x80\xa6'
1160953260456521733,2019-08-12 16:36:41,"b""RT @Kitinda_: 'Suburbs'.\xf0\x9f\xa4\xa6\xf0\x9f\x98\xad https://t.co/CyMAlqb86y"""
1160930733805973504,2019-08-12 15:07:10,b'RT @RexieUG: Take notes https://t.co/SuARgqrGpw'
1160923597420060672,2019-08-12 14:38:49,b'This Saturday 17th August at exactly 4:30pm come ready to spur on the @RugbyCranes1 as they take on Zambia in\xe2\x80\xa6 https://t.co/5jo0Z6ntqG'
1160919147213152256,2019-08-12 14:21:08,"b'Dear event organizers.\nIf you organize anything on 5th October and it flops, don\xe2\x80\x99t blame us because we shall all be\xe2\x80\xa6 https://t.co/QkNksnrxtX'"
1160913441944739840,2019-08-12 13:58:27,b'RT @bablo_noor: I call him Harry Potter https://t.co/viMEP47Y6M'
1160912678614945792,2019-08-12 13:55:25,b'Paul is all of us \xf0\x9f\x94\xb4 https://t.co/UGMSRtvjqA'
1160911780119568386,2019-08-12 13:51:51,b'19 days to the #HabibahCharityEvent \nCome have fun as we save a life...\xf0\x9f\x95\xba\xf0\x9f\x8f\xbd https://t.co/VfQ5D9fTT6'
1160910777617985536,2019-08-12 13:47:52,b'RT @HarryMaguire93: Debut \xe2\x9c\x85\xf0\x9f\x95\xba\n3 Points \xe2\x9c\x85\xf0\x9f\x95\xba\nClean Sheet \xe2\x9c\x85\xf0\x9f\x95\xba https://t.co/nCsFKV8g9v'
1160905890406551554,2019-08-12 13:28:27,b'@KakyeAnn @unapologeticeve 4:28'
1160904335074701313,2019-08-12 13:22:16,b'Sold over 100 iPhones to twitter users and none has ever gotten the slightest of issues.\nI guess @twitter should ve\xe2\x80\xa6 https://t.co/rBabisG6iW'
1160857824852926465,2019-08-12 10:17:27,b'RT @BenonPaul3: How do explain this to your parents \xf0\x9f\x98\x82\xf0\x9f\x98\x82 mbu I was just tweeting for fun?\xf0\x9f\xa4\xaa https://t.co/CIvhfT90ag'
1160857784885399552,2019-08-12 10:17:18,b'RT @KakyeAnn: @RytahUg see what we need from someone\xf0\x9f\x98\x82 https://t.co/9xftomfKCy'
1160857761586044928,2019-08-12 10:17:12,b'RT @BrianJohnPaul1: Absolutely \xf0\x9f\x98\x89 https://t.co/I8mEh7rFU5'
1160857730418130947,2019-08-12 10:17:05,b'RT @shorts_na_lessu: Looks dope \xf0\x9f\x94\xa5 see you there #ShoNaLe https://t.co/m36R88s2VW'
1160833926438543360,2019-08-12 08:42:29,"b'This world  has a couple of good people, just don\xe2\x80\x99t push them to become bad.'"
1160829022571520001,2019-08-12 08:23:00,b'Who else has a showering playlist?'
1160827112863019008,2019-08-12 08:15:25,b'the day I lose a battle on these streets.\nI\xe2\x80\x99m deleting my account!'
1160824997608394752,2019-08-12 08:07:01,"b'Guys \nBe careful what you comment on people\xe2\x80\x99s tweets.\nsome boy said sth under my post, been thinking about it for 4days now.'"
1160823742651686912,2019-08-12 08:02:01,b'Thank you Lord \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\nI see what you\xe2\x80\x99re doing.'
1160822789596692480,2019-08-12 07:58:14,b'Planning my #ShoNaLe outfit.\nwhat do you think about this one? https://t.co/bxQKisDzGa'
1160820715546796037,2019-08-12 07:50:00,b'we can\xe2\x80\x99t seem to see our faults and irrationalities except those of others'
1160817125772148736,2019-08-12 07:35:44,b'\xe2\x80\x98with great stupidity comes great responsibility\xe2\x80\x99 https://t.co/HpC9xLLxjI'
1160816706731872256,2019-08-12 07:34:04,b'RT @allano47767911: Facebook for iPhone https://t.co/AYwZrsqVKH'
1160816437189120000,2019-08-12 07:33:00,"b'\xe2\x80\x9cThe race is not to the swift or the battle to the strong, nor does food come to the wise or wealth to the brillian\xe2\x80\xa6 https://t.co/GHPUlWpD3N'"
1160815955318050821,2019-08-12 07:31:05,b'Guess what my eyes saw first? https://t.co/ZsGrgTsnJu'
1160814908256280576,2019-08-12 07:26:55,b'RT @titustitan1: \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4 https://t.co/aIFq5IS6DQ'
1160800421008556034,2019-08-12 06:29:21,b'RT @RitaStyles20: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Good perfume as well. https://t.co/xNSKUsR1xD'
1160800280210022400,2019-08-12 06:28:48,b'RT @utdxtra: All the negativity this summer erased in one excellent performance from United. Love this football club. Get in United. #mufc'
1160795804434673664,2019-08-12 06:11:00,b'RT @MwebazeAndrew2: Stan \nYou have started to act like a facebook fuck boy....\nWho showers twice in this weather...\n\xf0\x9f\x98\x86you arent okay https:/\xe2\x80\xa6'
1160794772119969796,2019-08-12 06:06:54,b'RT @aber_desire: Shower twice a day \xf0\x9f\xa4\x9d https://t.co/Gvf1biInB8'
1160789803518038017,2019-08-12 05:47:10,b'the first step to looking cool is owning an iphone.\nAlso don\xe2\x80\x99t forget to shower twice a day.'
1160784857775128576,2019-08-12 05:27:31,b'Manchester United\xe2\x80\x99s biggest signing this summer was keeping Pogba.'
1160782996460441600,2019-08-12 05:20:07,b'Your enemies shall tweet about your success in Jesus name \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/hmLYQfNejc'
1160774028497444864,2019-08-12 04:44:29,b'Harry Maguire https://t.co/Muy6fYS1KQ'
1160772515268104192,2019-08-12 04:38:28,b'RT @NGedions: I have observed that people who have attained enduring riches have ascended the ladder of opulence with two outstretched hand\xe2\x80\xa6'
1160764160076144641,2019-08-12 04:05:16,"b""RT @cole__xy: He couldn't even shoot. Are you sure he's American? https://t.co/wo2ct3tTHa"""
1160763362667573256,2019-08-12 04:02:06,b'RT @D_DeGea: Welcome home bro! \xf0\x9f\x94\xb4\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc You deserve it https://t.co/VjCOPEbBqI'
1160762581193302016,2019-08-12 03:58:59,"b'RT @naimaldn: I ran out of talking stages, don\xe2\x80\x99t message me unless you want to get married. https://t.co/YIj0dIC7UX'"
1160761395874533377,2019-08-12 03:54:17,b'RT @unkonfined: You are what you settle for.'
1160760726040043521,2019-08-12 03:51:37,b'RT @SsensaloB: This tweet is underrated \xf0\x9f\x98\x8c https://t.co/vdsdaN7L1Y'
1160760605776732161,2019-08-12 03:51:08,"b'RT @Dvjdougie: Twitter is soon suspending someone \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nThis creativity though, @Ssempijjastanle should award you an iPhone\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.\xe2\x80\xa6'"
1160634261914968064,2019-08-11 19:29:06,b'RT @brfootball: \xf0\x9f\x98\xac https://t.co/OwyjeU0JvJ'
1160634053491646466,2019-08-11 19:28:16,b'on top of the table https://t.co/lHuFGrnW8u'
1160631621340602369,2019-08-11 19:18:36,b'Find a gym \nFind a gym\nFind a gym \nFind a gym\nFind a gym \nFind a gym\nFind a gym \nFind a gym\nFind a gym \nFind a gym\nFind a gym \nFind a gym'
1160629139625435136,2019-08-11 19:08:44,b'RT @Revnickk: Me on day 2 of Nyege Nyege on my 100k budget: https://t.co/w3inUaydLa'
1160628502946865153,2019-08-11 19:06:13,b'@AldrineEsther \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1160628273094807553,2019-08-11 19:05:18,b'Hey @Twitter \nKindly verify this account before I lose my senses https://t.co/SAsqHMOqE2'
1160627917824692230,2019-08-11 19:03:53,b'I can\xe2\x80\x99t believe I\xe2\x80\x99m eating daddies at this time of the night.'
1160627489997230086,2019-08-11 19:02:11,"b'why don\xe2\x80\x99t you just stay paul, I\xe2\x80\x99ll convince Ed Woodward to double your wages and get you a better barber https://t.co/ylj3ZP9VHW'"
1160626403383152642,2019-08-11 18:57:52,b'@KJaphar I\xe2\x80\x99m sorry sir'
1160625566451736577,2019-08-11 18:54:33,"b'RT @thekas_xo: Friday morning, give me time to get drunk, listen to sad music and cry so i can be refreshed and ready to take on life by mo\xe2\x80\xa6'"
