id,created_at,text
1164968771825614848,2019-08-23 18:32:53,b'RT @gad_rogers: Feffe Busi Meets Mugabi on Stage. \n#BellAllStarConcert is just getting better every Minute. https://t.co/eFHtxaLfzw'
1164963963219693569,2019-08-23 18:13:47,b'RT @MethiaLydiaN: The beautiful @SpiceDianaUg doing it big\xf0\x9f\xa5\xb0\xf0\x9f\x94\xa5 #BellAllStarConcert @Bell_Lager https://t.co/bYKf72m8Re'
1164963946916302848,2019-08-23 18:13:43,b'RT @bridget_virgo: Massive crowd here at the #BellAllStarConcert \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/aumkMX7wrB'
1164958846550511617,2019-08-23 17:53:27,b'@edwinejnr @Lydiahjazmine \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164958142029058048,2019-08-23 17:50:39,b'RT @PirateMulwana: Wulila live gweeeee #BellAllStarConcert https://t.co/qYSdGTjSil'
1164957675295268865,2019-08-23 17:48:48,b'Kale I thought @Lydiahjazmine is going to throw that trail to the crowd\xf0\x9f\x99\x84\xf0\x9f\x99\x84 #BellAllStarConcert'
1164956645543350272,2019-08-23 17:44:42,b'RT @jordaninnocent: We a here\n#BellAllStarConcert https://t.co/xHduAXgsvb'
1164956620033527808,2019-08-23 17:44:36,b'RT @MethiaLydiaN: And of course my darling @NinarozMusic \xf0\x9f\x92\x95\xf0\x9f\x92\xaf her vibes on fire\xf0\x9f\x94\xa5 #BellAllStarConcert https://t.co/7cY1rJVNC3'
1164956443197542400,2019-08-23 17:43:54,b'@UgachickSupa \xf0\x9f\x94\xa5\xf0\x9f\x98\x82okay'
1164956007564554246,2019-08-23 17:42:10,"b'This is like my second time to Lugogo Cricket Oval,last time I was here was 2006 to play national cricket \xf0\x9f\x98\x86\xf0\x9f\x98\x82.Anyway\xe2\x80\xa6 https://t.co/RCjQe4Sq6g'"
1164955453123694592,2019-08-23 17:39:58,b'@asiimireritah Please\xf0\x9f\x94\xa5'
1164955420701671425,2019-08-23 17:39:50,b'RT @asiimireritah: @AtimCharlotte This tweet might make a girl buy a ticket. Just to buy this 4k pineapple \xf0\x9f\x98\x82\n\n#BellAllStarConcert'
1164955388510429191,2019-08-23 17:39:43,b'RT @10YrsOfSwangz: Now on stage is the Dancehall General @Beenie_Gunter . \nIt\xe2\x80\x99s the #BellAllStarConcert #FreshAndNew Experience. https://t.\xe2\x80\xa6'
1164955307275145217,2019-08-23 17:39:23,b'RT @digitaldidan: A short #BellAllStarConcert story!! https://t.co/haTTULIyjS'
1164954357252710402,2019-08-23 17:35:37,b'@felanfeli Same\xf0\x9f\x98\x82'
1164953908478926849,2019-08-23 17:33:50,b'@LuckyAagaba Yuck \xf0\x9f\xa4\xae'
1164953856608034816,2019-08-23 17:33:37,b'RT @LuckyAagaba: The fruit? \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/FLOQGftLyx'
1164953844742336512,2019-08-23 17:33:35,b'@LuckyAagaba Laba virgin\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1164951969242501121,2019-08-23 17:26:07,b'RT @raysupasta: The party has officially started.\n@Beenie_Gunter  now on stage.\nEverybody is singing live tonight. \n#BellAllStarConcert htt\xe2\x80\xa6'
1164951956974198784,2019-08-23 17:26:04,b'RT @gad_rogers: Bennie Gunter performing now\nTime to settle Down and Enjoy the \n#BellAllStarConcert https://t.co/V9HiTtHxcL'
1164950473381699586,2019-08-23 17:20:11,"b'RT @digitaldidan: Guys, give @FrostProUg\xe2\x80\x99d photo marks out of 10. #BellAllStarConcert https://t.co/4oQS6jf6M0'"
1164949979837976577,2019-08-23 17:18:13,"b""RT @gad_rogers: Laba Crowd Gweeeeee\nARTISTS haven't even started performing. \n\nCome come\n#BellAllStarConcert https://t.co/QGd6RuSlwr"""
1164949313354719233,2019-08-23 17:15:34,b'RT @10YrsOfSwangz: This is the real Bell Jamz Experience \xf0\x9f\x92\xa5.Tonight \xf0\x9f\x92\x83 we are celebrating the Fresh And Artistes right here at Cricket Oval L\xe2\x80\xa6'
1164948002043301888,2019-08-23 17:10:22,b'@Dmulas22 @PirateMulwana @assyainomugisha \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164947738947182599,2019-08-23 17:09:19,b'Full house\xf0\x9f\x92\x83\xf0\x9f\x8f\xbf\xf0\x9f\x8c\x9a #BellAllStarConcert https://t.co/T2HzjK2Ddz'
1164947443525574656,2019-08-23 17:08:08,b'Guys Pineapple is at 4K \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82#BellAllStarConcert'
1164947204462784512,2019-08-23 17:07:11,b'The seats for the bagaga \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5#BellAllStarConcert https://t.co/KueSqhEQju'
1164946458824646656,2019-08-23 17:04:14,b'RT @digitaldidan: Laba @naselow kbwatabula #BellAllStarConcert gwe\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/fOl6KmsfQU'
1164946421201739776,2019-08-23 17:04:05,b'RT @PirateMulwana: We Deyaaaaa \xf0\x9f\x98\x9c\n#BellAllStarConcert https://t.co/N5Vtx084lv'
1164945258091880449,2019-08-23 16:59:27,b'@bigdeensham @genoeric1 @FrostProUg @THE_WIZY Planting cassava'
1164942030725931008,2019-08-23 16:46:38,b'@IdenMorisha @genoeric1 @FrostProUg @THE_WIZY Been seeing pics and videos that one is https://t.co/wmDWBfxfe8'
1164941144075198464,2019-08-23 16:43:06,b'@IdenMorisha @genoeric1 @FrostProUg @THE_WIZY Waliyo party\xf0\x9f\x8c\x9a'
1164938822355968006,2019-08-23 16:33:53,b'@IdenMorisha @genoeric1 @FrostProUg @THE_WIZY \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82ngeza koo'
1164937912422715392,2019-08-23 16:30:16,b'Checkin #BellAllStarConcert\xf0\x9f\x98\x84 https://t.co/W3hyZnp45a'
1164937458947108864,2019-08-23 16:28:28,b'How about year\xe2\x80\x99s supply of chicken \xf0\x9f\x98\x89\xf0\x9f\xa5\xb5 https://t.co/hbUOkvmoc7'
1164937188410298371,2019-08-23 16:27:23,b'RT @SolomonMGrace2: @bulamu_health @pmldailynews_UG @kyamageroandrew @BiryomumaishoB @wadadamichael @ykyabalongo @digitaldidan @AtimCharlot\xe2\x80\xa6'
1164937146710577153,2019-08-23 16:27:13,b'RT @MwebazeAndrew2: No offense but meeting @AtimCharlotte  in kampala would actually suck.. https://t.co/NJGpRR5Ubu'
1164937100678049799,2019-08-23 16:27:02,b'RT @Aembrozia: sadly this is true https://t.co/v5Zu5baKEK'
1164918669757112320,2019-08-23 15:13:48,b'RT @SolomonMGrace2: @bulamu_health @pmldailynews_UG @kyamageroandrew @BiryomumaishoB @wadadamichael @ykyabalongo @digitaldidan @AtimCharlot\xe2\x80\xa6'
1164915371322859521,2019-08-23 15:00:42,b'Muk law students! https://t.co/lmmNT68d4T'
1164914414308532224,2019-08-23 14:56:54,"b""RT @MushroomInc: Tomorrow's #SaturdayNightFever is going to be one for the books because it features Nonso Amadi. https://t.co/3nipx4B8x4"""
1164902293445193728,2019-08-23 14:08:44,b'@legendary_qt_ @digitaldidan \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164900006404513792,2019-08-23 13:59:38,b'RT @Drdip_ug: #DRDIPCOMMISSIONING Happening now in Arua at Odubo Primary School. We have Internal Affairs State Min Hon Obiga Kania and Hon\xe2\x80\xa6'
1164894221716926469,2019-08-23 13:36:39,b'RT @PirateMulwana: I can now CONFIRM that we are set for the #BellAllStarConcert at Cricket Oval - Lugogo today \xf0\x9f\xa4\x9a\xf0\x9f\x8f\xbe\xf0\x9f\x98\x81 https://t.co/TuTfrQPydY'
1164893459016298496,2019-08-23 13:33:37,b'RT @10YrsOfSwangz: Everything is set for tonight !! \nMake your way to cricket oval Lugogo &amp; be part of the biggest concert of the year. \n\n#\xe2\x80\xa6'
1164888791523504129,2019-08-23 13:15:05,b'RT if you\xe2\x80\x99re black and you have never eaten this rubbish\xf0\x9f\xa4\xa2 https://t.co/t0bSAcy7QU'
1164874660363821056,2019-08-23 12:18:56,b'@LuckyAagaba \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1164874540691988481,2019-08-23 12:18:27,b'@MisterBoldwood Okay\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164874517560406022,2019-08-23 12:18:21,b'RT @MisterBoldwood: First text me we have unfinished business before you drag me. \xf0\x9f\x98\x82\xf0\x9f\x92\x80 https://t.co/ynhfepmY35'
1164874335426961409,2019-08-23 12:17:38,b'.@NinarozMusic finally got somebody to match her height \xf0\x9f\xa5\x82couldn\xe2\x80\x99t be any happier\xf0\x9f\x98\x86now it\xe2\x80\x99s time to watch the magic a\xe2\x80\xa6 https://t.co/chfpe4AVYZ'
1164873470578237440,2019-08-23 12:14:12,"b'Before I share a screenshot of how @Nonso_A dmed me on Instagram,let me remind you that the official after party of\xe2\x80\xa6 https://t.co/8cieugBcvE'"
1164872679708643329,2019-08-23 12:11:03,b'Today\xe2\x80\x99s official party is proudly brought to you by the #BellAllStarConcert https://t.co/C5dV16gFDG'
1164872085979766784,2019-08-23 12:08:42,b'These things of stretchmarks and melanin is goals yen yen yen stops here on the Internet!'
1164869954832916481,2019-08-23 12:00:14,"b'RT @digitaldidan: For sure God has been so good to me. Everything I wanted before turning 27, I got with two hands. I can\xe2\x80\x99t complain, I\xe2\x80\x99m o\xe2\x80\xa6'"
1164869893940006912,2019-08-23 11:59:59,b'@LuckyAagaba Go to the gym abeg \xf0\x9f\x99\x84'
1164865688701427712,2019-08-23 11:43:17,"b'No song is trash to MisterBoldwood,he is yet to endorse \xe2\x80\x9cmaziike\xe2\x80\x9d'"
1164848253222998017,2019-08-23 10:34:00,b'@a_angellav @CathyNamuddu @digitaldidan @Natashaoduka @woira_michael @david_serumaga @GuvnorUganda @kyobesarah Tomo\xe2\x80\xa6 https://t.co/wVUtz87AqI'
1164847192831614988,2019-08-23 10:29:47,b'RT @digitaldidan: @CathyNamuddu @a_angellav @Natashaoduka @AtimCharlotte @woira_michael @david_serumaga @GuvnorUganda #SaturdayNightFever i\xe2\x80\xa6'
1164847001793630208,2019-08-23 10:29:01,b'@digitaldidan Hehe'
1164846519696154624,2019-08-23 10:27:06,b'RT @digitaldidan: By the way #BulamuSuperCamps advantages like the #KyegegwaMedicalSuperCamp\nare that @bulamu_health\nservices are available\xe2\x80\xa6'
1164845957718130690,2019-08-23 10:24:52,b'RT @LuckyAagaba: Since today is @digitaldidan\xe2\x80\x99s 27th. I now know all your ages \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/mjbEFChMsR'
1164844997449007104,2019-08-23 10:21:03,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82@digitaldidan happy birthday once again\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/U2aIkQNeGp'
1164844423479529472,2019-08-23 10:18:46,b'@asiimireritah @digitaldidan Hehe'
1164844305502101505,2019-08-23 10:18:18,"b""RT @josh_mirondo: 5 year from now someone's daughter will be posting me like this \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/iO4cSYa48E"""
1164842657048346624,2019-08-23 10:11:45,b'@digitaldidan \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164842521626927105,2019-08-23 10:11:13,b'@OtimDriaxEria Thanks for noticing'
1164832046989996032,2019-08-23 09:29:36,b'RT @10YrsOfSwangz: It\xe2\x80\x99s a Show time Tonight \xf0\x9f\x92\x83\xf0\x9f\x92\x83 At Cricket Oval Lugogo \n\n#BellAllStarConcert https://t.co/H24xkn14DZ'
1164832035157901314,2019-08-23 09:29:33,"b""RT @solomonkibz: You can't afford this #Tokosa19... Kuba jyebafumba wo jyetulya... Teli kutesa\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x8b https://t.co/jgkM7yN5j9"""
1164831712745934850,2019-08-23 09:28:16,"b'A happy 27th birthday @digitaldidan,I just love you\xf0\x9f\x98\x98\nMany more wins\xf0\x9f\xa5\x82you\xe2\x80\x99re good at this! https://t.co/1aGTME7O2X'"
1164829875896631299,2019-08-23 09:20:58,b'RT @a_angellav: Happy birthday @digitaldidan. I hope @CathyNamuddu @Natashaoduka @AtimCharlotte @woira_michael and @david_serumaga have mad\xe2\x80\xa6'
1164829867512172545,2019-08-23 09:20:56,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82sure\xf0\x9f\x91\x8c https://t.co/TT0JgHndZy'
1164816770894483456,2019-08-23 08:28:54,"b'RT @10YrsOfSwangz: Mr Real  know, African Bwoy , Mr Big Deal. \xf0\x9f\x87\xaf\xf0\x9f\x87\xb2 \xf0\x9f\x87\xba\xf0\x9f\x87\xac #BellAllStarConcert tonight at Cricket Oval Lugogo. https://t.co/nckvox\xe2\x80\xa6'"
1164796480051302400,2019-08-23 07:08:16,b'Today is the D-day and gets are opening at 3:00PM #BellAllStarConcert https://t.co/lhGb2uZnlO'
1164785670046437378,2019-08-23 06:25:19,b'RT @10YrsOfSwangz: Gates Open at 3pm !! Show up early because we have a big lineup &amp; lots of surprises for the night. \nTickets are still av\xe2\x80\xa6'
1164783692306190342,2019-08-23 06:17:27,b'RT @Klaking_1: Happy birthday @digitaldidan \nThe real G \nCoolest person I ever met on Twitter 2017\xf0\x9f\x92\x83 \nOur first gig with him was the Coca-Co\xe2\x80\xa6'
1164783033871814657,2019-08-23 06:14:50,b'RT @mugabejulius12: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/7h4T1KKNaD'
1164778201366724608,2019-08-23 05:55:38,b'RT @SheilahGashumba: \xf0\x9f\xa4\xaa https://t.co/h8EaJ41jJ2'
1164777480693018624,2019-08-23 05:52:46,b'RT @LoneChildMJB: #ReachingOutToAli \n\nI\xe2\x80\x99d love to thank a few individuals on this app that tried to reach out to Muhammad Ali. However litt\xe2\x80\xa6'
1164665522933391368,2019-08-22 22:27:53,b'RT @THE_WIZY: Y\xe2\x80\x99all should fall in tonight because there is a Happy Hour till 10pm \n3 beers at 10K \n\n#ThirstyThursdayAtNexus https://t.co/t\xe2\x80\xa6'
1164665507905265665,2019-08-22 22:27:50,b'RT @THE_WIZY: @DjKasBaby is on the decks tonight \xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83 can\xe2\x80\x99t wait for those baddest mixes \n\n#ThirstyThursdayAtNexus https://t.co/VS2YUDxLda'
1164665408739336193,2019-08-22 22:27:26,b'RT @braby_c: \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 MINE \xf0\x9f\x94\xaa https://t.co/BlaPLukr35'
1164607668524392450,2019-08-22 18:38:00,b'RT @gad_rogers: Guys Muliwa??????\nCome to @NexusLounge_ug we party.\nIts #ThirstyThursdayAtNexus https://t.co/PuyHsPiqrN'
1164607415607791617,2019-08-22 18:36:59,b'RT @THE_WIZY: Looking for a plot tonight ?? \n\nIt\xe2\x80\x99s a #ThirstyThursdayAtNexus \n\nPop in &amp; let\xe2\x80\x99s have a good time at @NexusLounge_ug https://t\xe2\x80\xa6'
1164607403461152768,2019-08-22 18:36:57,"b'RT @THE_WIZY: Don\xe2\x80\x99t miss crazy mixes by @DjKasBaby , DJ Alberto &amp; DJ Hot \n\n#ThirstyThursdayAtNexus https://t.co/0EitFO2ZbK'"
1164605608710090753,2019-08-22 18:29:49,b'RT @10YrsOfSwangz: Here is a glimpse of @Iamchrismartin &amp; @dmajormuzic Kampala City Tour!! Buy your tickets now online via https://t.co/ZUp\xe2\x80\xa6'
1164579066592288768,2019-08-22 16:44:20,b'RT @Le_Berz: Ekimere kyeekyo oba twongeremu \xf0\x9f\xa4\x97\n#Tokosa19 https://t.co/CiGXvOei5d'
1164567875266535424,2019-08-22 15:59:52,"b'And finally the #Tokosa19 is happening on the 14th  of September @KampalaSheraton gardens and entrance is only 10k,\xe2\x80\xa6 https://t.co/YtUdMkZOKL'"
1164564345650667521,2019-08-22 15:45:51,b'RT @Le_Berz: #Tokosa19 cook off tables set earlier on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/ltj99Oi5O4'
1164563782565355525,2019-08-22 15:43:36,b'@OfficialSsuna @dmajormuzic Wow same height \xf0\x9f\xa5\xb6'
1164563485822476288,2019-08-22 15:42:26,b'Bring your kids to #Tokosa19 they will have cooking competitions and it\xe2\x80\x99s good to teach them while young and then t\xe2\x80\xa6 https://t.co/qZcnDcUV25'
1164562476371009538,2019-08-22 15:38:25,b'RT @Le_Berz: This young man does better scrumbled egg than your future wife \xf0\x9f\x98\x82\n#Tokosa19 https://t.co/mZfFLLHuoO'
1164562422130184198,2019-08-22 15:38:12,b'Why attacking me naa\xf0\x9f\x99\x84 https://t.co/WD2aFEwHhG'
1164562301690818560,2019-08-22 15:37:43,"b'RT @PirateMulwana: Jus incase you didnt know, well @VivoEnergyUg has something for its customers. \n\nSo come the 30th August to 30th Septemb\xe2\x80\xa6'"
1164560078097330176,2019-08-22 15:28:53,b'RT @solomonkibz: #Tokosa19 has finally been launched at Sheraton gardens this evening by @VivoEnergyUg https://t.co/8wAErbCatZ'
1164559767597211649,2019-08-22 15:27:39,b'Meanwhile @VivoEnergyUg is giving back something to their customers from 30th August to 30th September  and refilli\xe2\x80\xa6 https://t.co/FZCxtjxIUk'
1164557826934607872,2019-08-22 15:19:57,b'RT @digitaldidan: Banange I\xe2\x80\x99ve just won myself a FREE food voucher.\xf0\x9f\x98\x82\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\n#Tokosa19 https://t.co/zxJ4meIwZg'
1164557135633682432,2019-08-22 15:17:12,b'RT @PirateMulwana: The MD @VivoEnergyUg giving away prizes to the kids who participated in today\xe2\x80\x99s cooking competition at the #Tokosa19 lau\xe2\x80\xa6'
1164557121666670593,2019-08-22 15:17:08,b'RT @TokosaFoodFest: #Tokosa19 has lined up some of the best chefs and food experts who will provide live cooking tutorials to festival-goer\xe2\x80\xa6'
1164557105543745536,2019-08-22 15:17:05,"b'RT @digitaldidan: One of the best food bloggers I know, @rachel___ayg competing at the #Tokosa19 launch \nwith the rest of the media represe\xe2\x80\xa6'"
1164557094177181702,2019-08-22 15:17:02,b'RT @KampalaSheraton: The #Tokosa19 presser under way.  Stared with a cook off among the little chefs.  \n#KampalaSheraton #MarrittHotel #The\xe2\x80\xa6'
1164557036018982912,2019-08-22 15:16:48,"b'RT @digitaldidan: If you don\xe2\x80\x99t know what @VivoEnergyUg\xe2\x80\x99s \nShe\xe2\x80\x99ll Gas is for, watch the video. Kids are challenging us here at @KampalaShera\xe2\x80\xa6'"
1164551414481379331,2019-08-22 14:54:28,"b'RT @digitaldidan: Major throwback #Tokosa18. Now I\xe2\x80\x99m only waiting for #Tokosa19, this food eating culture of mine doesn\xe2\x80\x99t stop. https://t.c\xe2\x80\xa6'"
1164551391039369216,2019-08-22 14:54:22,b'@IdenMorisha Yes you noticed \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164551341118767108,2019-08-22 14:54:10,b'Moses Kakeeto: The proceedings of the #Tokosa19 will also go to Grace Villa a foundation for girls that is in to ke\xe2\x80\xa6 https://t.co/TCjqwQ4HBd'
1164550385333350401,2019-08-22 14:50:22,b'Moses Kakeeto: The proceedings collected from #Tokosa19 will go to Bless The Child Foundation which provides care a\xe2\x80\xa6 https://t.co/OLQqEUdLA2'
1164549513920622593,2019-08-22 14:46:55,b'Shell gas is proud to sponsor the event and we @VivoEnergyUg maintain our leadership in providing quality stuff thr\xe2\x80\xa6 https://t.co/Xj0Ps5UIKe'
1164544506227822592,2019-08-22 14:27:01,b'Tokosa festival is perfect for food lovers to enjoy different cuisines prepared by the best chefs in town and Ofcou\xe2\x80\xa6 https://t.co/wh746liM8m'
1164539377697075202,2019-08-22 14:06:38,"b'So @missdeedan says thanks to Tokosa festival she has been able to gain some hips,thanks to their awesome food \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x80\xa6 https://t.co/4UZHgWJ2gr'"
1164538924712321024,2019-08-22 14:04:50,"b'What other food festivals do you know about,apart from Tokosa festival \xf0\x9f\x8c\x9a#Tokosa19 https://t.co/MBq3HenjcP'"
1164537916208615430,2019-08-22 14:00:49,b'@doryneak Mburo \xf0\x9f\x8c\x9a'
1164536319625895936,2019-08-22 13:54:29,b'@KingPerryy @eastwestug Season 2 you better come back oo\xf0\x9f\x98\x98'
1164536213077929984,2019-08-22 13:54:03,"b'RT @KingPerryy: I had a wonderful time In Uganda \xf0\x9f\x87\xba\xf0\x9f\x87\xac to all my fans who came out y\xe2\x80\x99all made it a wonderful experience for me ,even  with the\xe2\x80\xa6'"
1164534808648855558,2019-08-22 13:48:29,"b""RT @CapitalFMUganda: PHOTOS: Chris Martin &amp; D' Major tour the streets of Kampala. \n\nRemember, they'll be performing this Friday at Lugogo C\xe2\x80\xa6"""
1164534524300222466,2019-08-22 13:47:21,b'RT @TokosaFoodFest: We are unveiling the 5th edition of the Tokosa Food Festival today. Are you ready to witness the various cuisine exhibi\xe2\x80\xa6'
1164534508831592449,2019-08-22 13:47:17,b'RT @THE_WIZY: Wizy Bwoy on the \xf0\x9f\x93\xb8 #Tokosa19 \xf0\x9f\x98\x8a https://t.co/rPYmQBBnpr'
1164534191473790976,2019-08-22 13:46:01,b'RT @missdeedan: @VivoEnergyUg @KampalaSheraton @TokosaFoodFest yup we launch #Tokosa19 today... https://t.co/Nc3hAR9FZj'
1164533989102772224,2019-08-22 13:45:13,b'RT @TokosaFoodFest: All set for #Tokosa19 Press Launch right here at Sheraton Hotel Gardens. Are you ready for the 5th Edition \xf0\x9f\x98\x89? https://t\xe2\x80\xa6'
1164533814938472453,2019-08-22 13:44:32,"b'RT @digitaldidan: Hey @VivoEnergyUg, just give me tips on how I can leave with a gas cylinder. Looks like they are up for grabs before #Tok\xe2\x80\xa6'"
1164532795777212419,2019-08-22 13:40:29,b'Checkin @KampalaSheraton for the #Tokosa19 media launch and they are officially back\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x83\xf0\x9f\x8f\xbf https://t.co/tam2SBVNfl'
1164531448654827520,2019-08-22 13:35:07,"b""RT @missdeedan: Today we launch @TokosaFoodFest at the @KampalaSheraton with @VivoEnergyUg I'm your stage administrator \xf0\x9f\x98\x81 pic by @THE_WIZY\xe2\x80\xa6"""
1164515412480090112,2019-08-22 12:31:24,b'RT @TreyKapata: Money will never be enough!!!~ @mkbernz 1976'
1164515384155955200,2019-08-22 12:31:17,b'RT @bulamu_health: As we near the end of our week long #supercamp we thank all the concerned parties that have managed to make our 15th med\xe2\x80\xa6'
1164498138457157639,2019-08-22 11:22:46,"b'We have 4000 schools in Uganda,but we need to build more 8000 schools to accommodate children in school and this ca\xe2\x80\xa6 https://t.co/7ESVT6PsqH'"
1164496092148502528,2019-08-22 11:14:38,b'A child born in Uganda will only be 38% as productive when she grows up as she could be if she enjoyed complete edu\xe2\x80\xa6 https://t.co/2bTP3eZv7o'
1164495498486657025,2019-08-22 11:12:16,b'Education is 6th on the list in the culture  of investment which is very worrying because our skills and knowledge\xe2\x80\xa6 https://t.co/AMGk3Y12Ts'
1164491689987334144,2019-08-22 10:57:08,b'@LoneChildMJB Okay\xf0\x9f\x98\x82'
