id,created_at,text
1164212995880378370,2019-08-21 16:29:42,b'@praise_atukunda @MwebazeAndrew2 \xf0\x9f\x98\x84'
1164212855849279488,2019-08-21 16:29:09,b'Actually we are launching an app for Cjay Home Solutions soon. The app will help clients to link up with mobile mai\xe2\x80\xa6 https://t.co/uaZSEcviG6'
1164211549470384128,2019-08-21 16:23:58,b'RT @peter_zigy: @ugawoman01 No cos u cant be at home everyday n u know ladies have periods plus some days u come back home extremely tired\xe2\x80\xa6'
1164211419547656193,2019-08-21 16:23:27,b'Love really confuses my brain.'
1164209797924888578,2019-08-21 16:17:00,"b""RT @AtatweebwaKD: No we don't https://t.co/CStGi92f4x"""
1164209703964028928,2019-08-21 16:16:38,b'You are at the wrong side of Akamwesi. Look for the side where girls are screaming. https://t.co/qOxEbji3Ds'
1164208996292747264,2019-08-21 16:13:49,"b'@tashamariam01 hahahahahahahahah. wow, just wow'"
1164208824191991808,2019-08-21 16:13:08,b'RT @alanfaith6: So @cbemeka hope u don\xe2\x80\x99t run like @gods plan wa @SheilahGashumba did. As far as we know soso media love is a hard game\xf0\x9f\x98\x82 #Un\xe2\x80\xa6'
1164208736421974016,2019-08-21 16:12:47,b'RT @Ba4shh: \xf0\x9f\x92\xa4\xf0\x9f\x92\x8c\xf0\x9f\x92\x8cPLEDGE CARD \xf0\x9f\x92\x91\xf0\x9f\x92\x8c\xf0\x9f\x92\x8c\xf0\x9f\x92\xa4\n\n( EMEKA weds Ka MALAIKA) \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n@cbemeka  and @ugawoman01 \n\nI Pledge 500k\n\n#Rt with your pledge \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 you can\xe2\x80\xa6'
1164208204626223104,2019-08-21 16:10:40,"b""RT @mulijjo: @cbemeka as the referee I can now confirm you're just at the quarter finals may you not get relegated\xf0\x9f\x98\x81 https://t.co/KRLW78q9pD"""
1164207546531532800,2019-08-21 16:08:03,b'Is fresh kid still producing music? Or we moved on!!!!'
1164201808492990464,2019-08-21 15:45:15,b'RT @lubowami: Take advantage of the free medical screening @mengo_hospital this Thursday as we gear up for the #RotaryCancerRun19. #KeepRun\xe2\x80\xa6'
1164201641387724806,2019-08-21 15:44:35,b'Where is the black egg? https://t.co/Mrkxz7FWnE'
1164199583959982082,2019-08-21 15:36:25,b'RT @Sc0fy_: Me pretending my throat is burning after my dad dares me to sip his whiskey https://t.co/W8LJHaVOzb'
1164197873044643840,2019-08-21 15:29:37,b'RT @MathiasSsemanda: I was part of today\xe2\x80\x99s engagement at the French Embassy as the Ambassador H.E @JaAniambossou met Ssuubi Henry. The Amba\xe2\x80\xa6'
1164196901786439682,2019-08-21 15:25:45,b'Equator bar at Sheraton is definitely one of the outlets giving out a whooping two tickets for every 4 cocktails yo\xe2\x80\xa6 https://t.co/jaQFjWh8cO'
1164190018598051842,2019-08-21 14:58:24,b'RT @cbemeka: \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/G6WdVHCzxJ'
1164181412901208065,2019-08-21 14:24:12,b'Does there have to be love and romance in every movie \xf0\x9f\x99\x81'
1164174699389169664,2019-08-21 13:57:32,"b'RT @FrenchEmbassyUg: French\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 Ambassador @JaAniambossou meets @MakerereU student Henry #Suubi, offers him scholarship to learn #French lang\xe2\x80\xa6'"
1164171387843612673,2019-08-21 13:44:22,"b'Have you registered for the Rotary Cancer Run? \nGet yours now at only 25,000 and be part of us this Sunday \xf0\x9f\x98\x8b\xf0\x9f\x92\x95\xf0\x9f\x92\x95\nWe a\xe2\x80\xa6 https://t.co/ByvoEHZ7RZ'"
1164165778163347461,2019-08-21 13:22:05,b'Buy four cocktails and win yourself two invitations to #BaileysPicnicMovie happening at Sheraton Gardens on 31st th\xe2\x80\xa6 https://t.co/Reo0yUrZMI'
1164135751052857346,2019-08-21 11:22:46,b'Help me retweet and like my pinned tweet please \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\nThanks. https://t.co/ChFzShQwV9'
1164132189468012549,2019-08-21 11:08:37,b'RT @digitaldidan: As Olga discusses the topic via #AllianceYouthBonanza. Let me give you a throwback to one great piece written by @AtimCha\xe2\x80\xa6'
1164131976900698112,2019-08-21 11:07:46,b'RT @legendary_qt_: Investigations done : This account is run by a one Arnold Mayito using different girls pics \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I promised to take down\xe2\x80\xa6'
1164131745890996224,2019-08-21 11:06:51,"b""A 'but' after an apology erases the apology automatically."""
1164130920095465473,2019-08-21 11:03:34,"b'RT @tyswizzlee: The Amazon has been burning for 3 weeks, and I\xe2\x80\x99m just now finding out because of the lack of media coverage. THIS IS ONE OF\xe2\x80\xa6'"
1164130180140544001,2019-08-21 11:00:38,b'@Mr_Ntuyo It will hurt you to know that there are people actually living their IG lives.'
1164129581240111104,2019-08-21 10:58:15,b'Such beauty can only be found at #BaileysPicnicMovie\n\xf0\x9f\x98\x8b\xf0\x9f\x98\x8d\xf0\x9f\xa4\xa3\xf0\x9f\xa5\xb0\njoin us on 31st August at Sheraton Gardens. https://t.co/3jKnd33b8n'
1164128840022712321,2019-08-21 10:55:18,"b'If you love drama, watch these channels that help couples catch their cheating partners\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85\nyou will laugh your he\xe2\x80\xa6 https://t.co/eg6o1Gu9Ct'"
1164127735121371136,2019-08-21 10:50:55,b'People totally fail to separate me from my social media life \xf0\x9f\x98\x84\nKnowing you on twitter does not mean i know you in r\xe2\x80\xa6 https://t.co/mZs8JaAk7c'
1164126590231556096,2019-08-21 10:46:22,b'Hold me\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x92\x80 https://t.co/bc2O1XZDqt'
1164126114572378113,2019-08-21 10:44:28,b'RT @XxxCarterH: Help a sister https://t.co/9VbkGQCF1b'
1164126054845489152,2019-08-21 10:44:14,b'RT @jamoropio: It is gonna be difficult to find such husband in Uganda \xf0\x9f\x87\xba\xf0\x9f\x87\xac. The way things are going in your country soon your labor rooms o\xe2\x80\xa6'
1164125432704360448,2019-08-21 10:41:46,b'The pain of someone stealing your tweet and getting more likes and retweets is underrated \xf0\x9f\x98\x86\xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85'
1164124962447351808,2019-08-21 10:39:54,b'@Kizitopeter8 sex?'
1164124861008142336,2019-08-21 10:39:29,b'RT @kingspence18: Am keeping this tweet for sake https://t.co/4NXLxJNIly'
1164124773343010816,2019-08-21 10:39:09,b'RT @Jadussah: @cbemeka i hope u are taking note\xf0\x9f\xa4\xa8 https://t.co/OaWcI9DalV https://t.co/tY58hcjrI7'
1164124710784983040,2019-08-21 10:38:54,b'RT @Vianney_256: @ugawoman01 She flirts with me just because of my ka 2k I think I need like 10k to get laid but these people dont support\xe2\x80\xa6'
1164124626223534080,2019-08-21 10:38:33,b'RT @Evz91843356: I am happy to tell u he hasnt been made\xf0\x9f\x98\x92\xf0\x9f\x98\x92 https://t.co/iQYZpqfgZC'
1164124383864119296,2019-08-21 10:37:36,b'@derrick_khaukha You  hit a certain age where you stop menstruating and cannot give birth anymore. The rest of your\xe2\x80\xa6 https://t.co/L5xsftT4Lq'
1164122855715614720,2019-08-21 10:31:31,"b'Ugandans will ignore your cry for help untill you are murdered. \nThen they will be on social media like\n ""Ehhh, she\xe2\x80\xa6 https://t.co/QNPN897Y2M'"
1164121963952070656,2019-08-21 10:27:59,b'Does Bae love you or they are with you because you are a tweleb. https://t.co/6FQzjI2aBW'
1164120816776286208,2019-08-21 10:23:25,"b""RT @sammie_chika: I use Twitter more than IG cos I'm more interested in the way people think than how they look https://t.co/GG3oTu3m6T"""
1164119738978635776,2019-08-21 10:19:08,b'My husband has to be in the delivery room for the birth of our kids so that i can bite and kick him during labor. H\xe2\x80\xa6 https://t.co/BKc1ES2kvf'
1164118808883355649,2019-08-21 10:15:26,b'Mstwwwwwww. I was in agreement till i saw that last statement \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/QmKkAAcCsd'
1164117509894746112,2019-08-21 10:10:17,b'RT @legendary_qt_: Ssubi is now a lowkey influencer . https://t.co/Qzii3FILhH'
1164115151567671296,2019-08-21 10:00:55,b'RT @MusinguziElly1: Introducing the beautiful funny @Kemihegyeyo1 in the #EllyMemes series \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \nLet\xe2\x80\x99s share the love \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/MpB\xe2\x80\xa6'
1164114171316842496,2019-08-21 09:57:01,b'@iam_modestamay @EddiePages ayahhhhhhhhh.'
1164114087829262337,2019-08-21 09:56:41,b'@gideonKutexa gasiya bulolo'
1164113934963630080,2019-08-21 09:56:04,b'#BaileysPicnicMovie https://t.co/4Zph9WM1gy'
1164113762271604737,2019-08-21 09:55:23,"b'@superiorkivan2 @AllanToniks @bruno_KUg sorry, not everyone has good taste uk'"
1164113614623690752,2019-08-21 09:54:48,b'RT @YankeeOnline: All na packaging \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 https://t.co/OzTBCOZ8hl'
1164113548357902336,2019-08-21 09:54:32,"b""RT @Milcent_Mily: You're my GOALS. https://t.co/2yBLzDoZbc"""
1164113444926349313,2019-08-21 09:54:08,b'RT @cbemeka: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/IrWyr6aWfV'
1164113323669053442,2019-08-21 09:53:39,b'Wait and see unmarried people commenting \xf0\x9f\x98\x82'
1164113318820417537,2019-08-21 09:53:38,b'Do married people have to have sex every single day?'
1164112487949787136,2019-08-21 09:50:19,"b'Ouhhh, thank you very much. I am humbled. https://t.co/JEgGJg9Z4G'"
1164112145488982016,2019-08-21 09:48:58,b'What are you going to marry for?'
1164109747622203397,2019-08-21 09:39:26,b'RT @bruno_akampa: Let us stick to washing them banangeeeeee \xf0\x9f\x98\x84 https://t.co/FUv4d1K5XH'
1164109701199605761,2019-08-21 09:39:15,b'RT @amandabanura: #RotaryCancerRun19 with PDG Stephen Mwanje https://t.co/H7WQiaBLXx'
1164109261191991296,2019-08-21 09:37:30,"b""@Milcent_Mily @cbemeka See.... That's what I wanna hear. \nThanks \xf0\x9f\x92\x95"""
1164109163892486144,2019-08-21 09:37:07,b'Nasty C be doing me nasty \xf0\x9f\x98\x8b\xf0\x9f\x92\x95\nThat kid is talented https://t.co/a6zTvB1K2t'
1164108758982766594,2019-08-21 09:35:30,"b'Ouk, if you are dating @cbemeka aka The Romantic Mukiga or know anyone dating him tell me now before we have issues\xe2\x80\xa6 https://t.co/vJY6tv4SeK'"
1164108146245287936,2019-08-21 09:33:04,b'@Yovino_Okwir You thought what \xf0\x9f\x98\x82'
1164108112502099968,2019-08-21 09:32:56,b'RT @Yovino_Okwir: Ehh this ka girl is actually beautiful \xf0\x9f\x98\x8b\xf0\x9f\x98\x8d https://t.co/rqCOkoK4rU'
1164107969719676928,2019-08-21 09:32:22,"b""RT @piuscaesar: @Davidkdaria @ugawoman01 I used to see my friends post @genoeric1 's  tweets on their statuses via greenapp so I decided to\xe2\x80\xa6"""
1164107837401968640,2019-08-21 09:31:51,b'@norbert_walter \xf0\x9f\x98\x96dating who'
1164107682674089984,2019-08-21 09:31:14,b'RT @kingspence18: Increase the volume.... https://t.co/BBo5PMwEgF https://t.co/lGFFtfDHeB'
1164107646124920832,2019-08-21 09:31:05,b'@KitamirikeP Mstwww'
1164107559273455616,2019-08-21 09:30:44,b'@EddiePages What happened to Sheila?'
1164107507930939392,2019-08-21 09:30:32,b'RT @EddiePages: Even Sheilah was like this \xe2\x98\xb9\xef\xb8\x8f https://t.co/RbjQ3XEC8G'
1164107264820731907,2019-08-21 09:29:34,b'@peter_zigy Shyaaa..... VPN users suffer with it silently \xf0\x9f\x98\x82'
1164107145035550720,2019-08-21 09:29:06,b'@simpodee It clips your head CLEAN. \ncleaner than modern day machines. \nLeaves nothing \xf0\x9f\x98\xad\xf0\x9f\x98\x82'
1164106846547955712,2019-08-21 09:27:54,b'People buy clothes worth 3000 USD for a dog\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\nLevels.'
1164106619380215808,2019-08-21 09:27:00,"b'I also had this used on my head once upon a time \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nNow I can afford 200,000k hair. \nBambi God is great \xf0\x9f\xa4\x97 https://t.co/OgMJIOhHcb'"
1164105887956570115,2019-08-21 09:24:06,"b""Paying OTT feels so good. \nI don't know a better feeling \xf0\x9f\x98\x8b\xf0\x9f\x99\x82"""
1164105612638195714,2019-08-21 09:23:00,"b""Iv been high on love ever since I met this guy. \nI'm being told its Wednesday, what the hell\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nOuk Man Crush Wednesday \xf0\x9f\x98\x82\xf0\x9f\xa4\x97\n#MCW"""
1164105318084894720,2019-08-21 09:21:50,"b""Iv been high on love ever since I met this guy. \nI'm being told its Wednesday, what the hell\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nOuk Man C\xe2\x80\xa6 https://t.co/pP7mG2ry28"""
1164105318059696129,2019-08-21 09:21:50,b'RT @dmiringa1: KA MALAIKA TODAY IS WEDNESDAY NAYE YOU ARE FORGIVEN SINCE WE HAVE ALL BEEN IN AND OUT OF LOVE https://t.co/XFXTIEbeee'
1164105266843045889,2019-08-21 09:21:38,b'@dmiringa1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82iv been high ever since I met this guy\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1164102356453208064,2019-08-21 09:10:04,b'Man crush Thursday because I cannot wait for Monday\xf0\x9f\x98\x82\xf0\x9f\xa4\x97\nMy romantic Mukiga \n\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\n#MCT https://t.co/fRdbJF3Vvw'
1164102047416930304,2019-08-21 09:08:50,b'The madness that hits my brain when Wonder Woman plays \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\x95\xf0\x9f\xa4\x97\nI had to share with the world. \n#WonderWoman is fire\xe2\x80\xa6 https://t.co/jeWgZpykY3'
1164098645224034304,2019-08-21 08:55:19,"b""RT @CleopatraCK: In other news, I hope to see you at the #BaileysPicnicMovie on 31st August. Let's picnic together. \xf0\x9f\x98\x8a https://t.co/AkRTuQ23\xe2\x80\xa6"""
1164098568594100226,2019-08-21 08:55:01,"b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\nA cocktail is only 15,000/=\nBuy only 4 and get a ticket for you and @SheilahGashumba. \n\nThe other alternativ\xe2\x80\xa6 https://t.co/jX2UqMhBrF'"
1164097435184095232,2019-08-21 08:50:31,b'Thank you for the feedback. \nWill surely attend \xf0\x9f\xa4\x97\n#RotaryCancerRun19 https://t.co/Lcpzi0rEqh'
1164097223627542528,2019-08-21 08:49:40,b'Limited tickets to go\xf0\x9f\xa4\x92\n\nGet yours today by simply visiting any of the outlets below.\n\nBuy four cocktails from parti\xe2\x80\xa6 https://t.co/ZVu5Cy9wdi'
1164097070594166789,2019-08-21 08:49:04,b'A line up of what you should expect on 31st August at #BaileysPicnicMovie\n\nMovie Showing: A star is born \xe2\x9c\xa8 \n\nOn sit\xe2\x80\xa6 https://t.co/2gtsMxRpH3'
1164094077677297664,2019-08-21 08:37:10,"b'RT @AKasingye: You used this to cut your hair under a \xe2\x80\x98Mango tree Salon\xe2\x80\x99 and you are still single. My friend, you need a serious chat with\xe2\x80\xa6'"
1164093801121624065,2019-08-21 08:36:04,"b'RT @atuhairepatx: One of the reasons i am scared of marriage is daily sex... as in morning sex (morning glory like the marrieds call it), n\xe2\x80\xa6'"
1164093252808728576,2019-08-21 08:33:53,"b""RT @EddiePages: Someone can't be stealing tweets just in a blink of 6 minutes \nThis is not good at all. \nAt least wait for hours. \nWe need\xe2\x80\xa6"""
1164093119002021888,2019-08-21 08:33:22,b'RT @RotaryCancerRun: @AmaraSengendo Over the years the money has grown tremendously from 68 million in 2012 to 708 million last year with a\xe2\x80\xa6'
1164092976987103232,2019-08-21 08:32:48,b'RT @LoneChildMJB: LIMITED TICKETS AVAILABLE. \xe2\x8f\xb0 \xf0\x9f\x9a\xa8!\n\nYou haven\xe2\x80\x99t gotten yourself a ticket to #BaileysPicnicMovie ? Terrace cocktail and Tapas\xe2\x80\xa6'
1164092849908080640,2019-08-21 08:32:17,"b""RT @aaron_wekhola: When you see adverts on my timeline, just retweet, that's how I survive. \xf0\x9f\x98\x8a"""
1164092707838578688,2019-08-21 08:31:44,b'RT @h_ssali: Suubi has over shadowed fresh kid \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1164092707133939718,2019-08-21 08:31:43,"b""RT @awww_ghostTears: She is pretending she doesn't miss you, you are pretending you don't care, ego is one hell of a thing\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\x94"""
1164091934274740226,2019-08-21 08:28:39,b'Are you for real\xf0\x9f\x98\x94\xf0\x9f\x98\x96 https://t.co/9nOn7Tuu2N'
1164091736668463104,2019-08-21 08:27:52,"b""What if my friend is a CEO and I'm trying to get him a job\xf0\x9f\xa4\x94 https://t.co/4SvVCE82XN"""
1164091452491730944,2019-08-21 08:26:44,b'RT @AKasingye: I follow Mafia? You are joking! https://t.co/CT3khNnO3d'
1164091371705307136,2019-08-21 08:26:25,b'RT @Jude_the_Alpha: These two must have been in the same bus\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/7BV8g8o1nh'
1164089201979199488,2019-08-21 08:17:48,b'RT @Rotary: #Rotary members in Mauritius transform abandoned building into the Leadership Library to create positive change in their commun\xe2\x80\xa6'
1164088949268189184,2019-08-21 08:16:47,"b'PDG Stephen,  was the 2018 Cancer run successful, and what were the proceeds directed to? \n@RotaryCancerRun\n @xsentamu \n#RotaryCancerRun'"
1164088252606885888,2019-08-21 08:14:01,b'RT @xsentamu: I am excited about this live tweet chat. That started a few minutes ago \n#RotaryCancerRun19 https://t.co/wmiTX56uey'
1164087978102284289,2019-08-21 08:12:56,b'PDG Stephen: How much money are you hoping to raise this year and that will it be used for? \n @RotaryCancerRun\xe2\x80\xa6 https://t.co/g4CN1dx4UT'
1164087445983551488,2019-08-21 08:10:49,"b'RT @josh_mirondo: Good morning Mr. Mwanje,what are the achievements of the cancer run  since its inception \nCc. @CentenaryBank\n#RotaryCance\xe2\x80\xa6'"
1164087365457076225,2019-08-21 08:10:30,b'Would you like to know anything about \n#RotaryCancerRun19?\nWell here is a golden opportunity https://t.co/uDjqaf11Ko'
1164086341401030656,2019-08-21 08:06:26,"b'Visit any of the outlets below, buy yourself a Baileys bottle and instantly win two tickets to #BaileysPicnicMovie.\xe2\x80\xa6 https://t.co/XkLeHNQbFe'"
1164086229387923457,2019-08-21 08:05:59,b'Buy your Baileys bottle from any of our Supermarket outlets today and instantly win 2 tickets to the only picnic in\xe2\x80\xa6 https://t.co/uBCyuQdwa5'
1163918286460981248,2019-08-20 20:58:38,b'RT @atrinasha: I feel so attacked \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/Otf21O7iLP'
1163917806427152385,2019-08-20 20:56:44,b'RT @igniteivan: Absolutely no body:\n\nSafeboda guys:\xf0\x9f\x91\x87\xf0\x9f\x98\x82 https://t.co/BTds7pqfUL'
1163917630618705926,2019-08-20 20:56:02,b'RT @Ba4shh: I saw this coming \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nCc: @tumusiimeUg https://t.co/7JDclWdVSR'
1163917609110298624,2019-08-20 20:55:57,b'RT @Jadussah: We met on @hot100_ug https://t.co/I5EgAxKAun'
1163872553682788354,2019-08-20 17:56:55,b'RT @SseguyaRichard5: I am on my way there...But am looking forward to washing utensils with you in the same hotel after us eating . https:/\xe2\x80\xa6'
1163872279895400448,2019-08-20 17:55:49,"b'@kineticenergy94 Ouk, who would love to?'"
1163872026454573056,2019-08-20 17:54:49,b'RT @kineticenergy94: So it has come to wanting?? https://t.co/EIQe15jjVp'
1163867345502318592,2019-08-20 17:36:13,b'@XxxCarterH Shyaaaa. \nI am not falling foe this.'
