id,created_at,text
1161679037749694468,2019-08-14 16:40:40,b'Horror movies and torches refusing to work https://t.co/5TKBJKGkTF'
1161669492147183617,2019-08-14 16:02:44,b'Tickets go for only 20k and 50k for VIP. Tell a friend to tell a friend\n\n#NSVictoriaCup19 https://t.co/akha46gd0z'
1161566693891674113,2019-08-14 09:14:15,"b""Don't be in a boring relationship, buy yourself and for your partner tickets to Uganda VS Zambia this Saturday at 2\xe2\x80\xa6 https://t.co/FigNofKFP6"""
1161522375755780096,2019-08-14 06:18:09,b'Still counting down!!! 3 days to the big day. @KyadondoClub will be on fire as @RugbyCranes1 take on Zambia in the\xe2\x80\xa6 https://t.co/n34u24D3hO'
1161518515939098624,2019-08-14 06:02:48,"b'Good morning beautiful people \xf0\x9f\x92\x95\n\nYou have a fruitful day ahead, be positive \xf0\x9f\x8c\x9e'"
1161397802729127938,2019-08-13 22:03:08,"b'RT @Balahukaho: ""When you feel like quitting, think about why you started.""\n#MondayMotivaton https://t.co/DB18fcbo1I'"
1161397775751352320,2019-08-13 22:03:02,b'RT @Balahukaho: Tickets go for only 20k ordinary and 50k VIP at the entrance for lots of @KyadondoClub meat and @NileSpecial as we catch th\xe2\x80\xa6'
1161283293574258690,2019-08-13 14:28:07,"b""RT @howardjeff10: You may see me here smiling but deep down I'm hustling for some ka money to get pork and beers on Saturday #NSVictoriaCup\xe2\x80\xa6"""
1161283267053740034,2019-08-13 14:28:01,"b""RT @howardjeff10: If you got a problem with me just pray about it coz you ain't gonna stop me from attending this game\n#NSVictoriaCup19 htt\xe2\x80\xa6"""
1161251886558863360,2019-08-13 12:23:19,b'When she agrees to attend Uganda VS Zambia at Kyadondo Rugby grounds on Saturday \n#NSVictoriaCup19 https://t.co/uwy8AkV7Am'
1161246818380013568,2019-08-13 12:03:11,b'RT @naniewasli: Happy #LeftHandersDay\xf0\x9f\x8e\x89 https://t.co/AoSR1KVcDQ'
1161246330129453056,2019-08-13 12:01:14,b'RT @vocalence: #LeftHandersDay \nBeing left-handed meant getting pencil smudged all over the side of your hand\n\nThen accidentally smearing a\xe2\x80\xa6'
1161232929550458880,2019-08-13 11:07:59,"b""We received reports from an unknown source that Zambian women won't be coming to support their rugby team but to co\xe2\x80\xa6 https://t.co/P3Z1dGpb3Z"""
1161229323451424768,2019-08-13 10:53:39,b'We only have 4 days left to the big game this Saturday. Get yourself a ticket today. \nGeneral 20k\nVIP 50k\xe2\x80\xa6 https://t.co/edP5HyzAYQ'
1161185046293860353,2019-08-13 07:57:43,b'Good morning'
1160956170015842305,2019-08-12 16:48:15,"b""RT @allano47767911: I'm not a moslem but i know the last position isn't a Verified praying position https://t.co/JfPugFtOfh"""
1160956014038081536,2019-08-12 16:47:37,b'@allano47767911 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1160955974611591168,2019-08-12 16:47:28,b'RT @allano47767911: *sees message pop*      *only for you* https://t.co/OhA9OEUZ3i'
1160953024384290817,2019-08-12 16:35:45,b'@Nthabis20 Jhus know \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1160952925725822977,2019-08-12 16:35:21,b'RT @howardjeff10: When you are watching a movie high af and you realize the TV is off https://t.co/uV5FjxWcPk'
1160952905236717569,2019-08-12 16:35:16,b'RT @Mex_Selemakoro: @howardjeff10 Once realized after the show that the volume had been off the whole time https://t.co/m6jSRLq82Y'
1160952853881610241,2019-08-12 16:35:04,b'RT @howardjeff10: When you send things to the village please let the people know how to use them \xf0\x9f\x98\x82 https://t.co/EOP25lCFDG'
1160925771197767681,2019-08-12 14:47:27,"b""If you got a problem with me just pray about it coz you ain't gonna stop me from attending this game\xe2\x80\xa6 https://t.co/bbNjnJHjbF"""
1160910487258849280,2019-08-12 13:46:43,b'@erickie007 @AndyAndie_ Exactly \xf0\x9f\x98\x82'
1160908438538457090,2019-08-12 13:38:35,b'When you are watching a movie high af and you realize the TV is off https://t.co/uV5FjxWcPk'
1160887700809027589,2019-08-12 12:16:10,"b""You may see me here smiling but deep down I'm hustling for some ka money to get pork and beers on Saturday\xe2\x80\xa6 https://t.co/3BGZVHjfFc"""
1160862576949047296,2019-08-12 10:36:20,b'When you send things to the village please let the people know how to use them \xf0\x9f\x98\x82 https://t.co/EOP25lCFDG'
1160860144986710016,2019-08-12 10:26:40,"b""Wow it's only 5 days left till the game. Tickets go for 20k ordinary and 50k VIP #NSVictoriaCup19 https://t.co/5kvgTxvtAs"""
1160835035362156546,2019-08-12 08:46:54,"b""RT @anitarkanya: It's this weekend fellazz ......five days only to game day .....Uganda Zambia  #NSVictoriaCup19  .......weekend plot alert\xe2\x80\xa6"""
1160834994442518530,2019-08-12 08:46:44,b'RT @Balahukaho: 5days to the game... Secure the ticket kamoney already\n#NSVictoriaCup19 https://t.co/yhbVal1c47'
1160637661708804096,2019-08-11 19:42:36,b'RT @CrockusShiticus: Hahaha https://t.co/mb5Pu0tjMk'
1160637483568324610,2019-08-11 19:41:54,b'RT @anitarkanya: #NSVictoriaCup19 less than a week to game day tickets will be at 20k ordinary and 50k VIP .....save this date #17August @K\xe2\x80\xa6'
1160495100037947392,2019-08-11 10:16:07,b'The @RugbyCranes1 team taking on Zambia on Saturday at @KyadondoClub. Tickets go for 20k general and 50k VIP\xe2\x80\xa6 https://t.co/yYUz1GojZJ'
1160484434925228032,2019-08-11 09:33:44,b'RT @anitarkanya: As @KyadondoClub is preparing for their 20th anniversary they would like to wish all the moslems a blessed #EidAlAdha ....\xe2\x80\xa6'
1160482353267040256,2019-08-11 09:25:28,b'Hello Twitter \xf0\x9f\x91\x8b'
1160241618001301506,2019-08-10 17:28:52,b'RT @howardjeff10: Today makes it exactly a week to the D day. @RugbyCranes1 will take on Zambia in #NSVictoriaCup19\nTell a friend to tell a\xe2\x80\xa6'
1160241600108408832,2019-08-10 17:28:48,b'RT @anitarkanya: #NSVictoriaCup19 one week to this mad banter I @RugbyCranes1 have assured me that afazali if they die they die ...but this\xe2\x80\xa6'
1160241503131906048,2019-08-10 17:28:25,b'RT @anitarkanya: This date was pushed to 17th ...but I am still as high spirited as before #NSVictoriaCup19 .... https://t.co/OQoDpRJnp7'
1160182316221833216,2019-08-10 13:33:13,b'VAR at work'
1160181002234413056,2019-08-10 13:28:00,b'@Sosa_BigGunnz @LindoMyeni @RugbyCranes1 @KyadondoClub \xf0\x9f\x87\xba\xf0\x9f\x87\xac\xf0\x9f\x87\xba\xf0\x9f\x87\xac'
1160134255474892802,2019-08-10 10:22:15,b'Today makes it exactly a week to the D day. @RugbyCranes1 will take on Zambia in #NSVictoriaCup19\nTell a friend to\xe2\x80\xa6 https://t.co/kL11EDtXQE'
1160091202097733633,2019-08-10 07:31:10,"b""RT @howardjeff10: It's healthy to find something to press. Messi is healthy too \xf0\x9f\x98\x82 https://t.co/btR0xA85UH"""
1160089560216457217,2019-08-10 07:24:39,b'RT @howardjeff10: Kissing is actually much more intimate than having sex'
1160088007371907073,2019-08-10 07:18:29,b'RT @howardjeff10: He couldn\xe2\x80\x99t breathe whenever he slept so he installed a camera https://t.co/Chq1scUBVo'
1160044806996987906,2019-08-10 04:26:49,b'@baelinda256 @MusinguziElly1 What did you do \xf0\x9f\x98\x82'
1159878621701521408,2019-08-09 17:26:27,"b'RT @howardjeff10: Sometimes you respect people, not because you fear them but they have screenshots that can destroy you \xf0\x9f\x98\x82'"
1159878315664183296,2019-08-09 17:25:14,"b""RT @howardjeff10: Are you your best friend's best friend? \xf0\x9f\x98\x82"""
1159878182432104449,2019-08-09 17:24:42,"b""RT @howardjeff10: When I tell you that I don't have money and you see me at @KyadondoClub on the 17th, pretend you haven't seen me. Let me\xe2\x80\xa6"""
1159878169371009025,2019-08-09 17:24:39,"b'RT @howardjeff10: @RugbyCranes1\xf0\x9f\x86\x9a Zambia on 17th August. 8 days to left to go, brace yourselves.. \nSecure a ticket today at 20k ordinary\n VI\xe2\x80\xa6'"
1159826374942740481,2019-08-09 13:58:50,b'@LydenceHoneycup \xf0\x9f\x98\x82\xf0\x9f\x98\x82 life is not fair'
1159826102136659969,2019-08-09 13:57:45,"b'RT @samiegbasky: Wao, even Messi \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa3 https://t.co/BK0Kpudmgh'"
1159820789211893761,2019-08-09 13:36:39,b'Better to be at @KyadondoClub on 17th August and get the actual taste of Africa with a Nile beer\n#NSVictoriaCup19 https://t.co/WVBjiW1OGc'
1159816548317564928,2019-08-09 13:19:48,"b""Are you your best friend's best friend? \xf0\x9f\x98\x82"""
1159814474326577152,2019-08-09 13:11:33,b'@MukiibiEmma2 Life is hard man \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1159811400904183808,2019-08-09 12:59:20,b'RT @howardjeff10: Day 456 without a girlfriend https://t.co/hUz8hQRb4g'
1159811366703783936,2019-08-09 12:59:12,"b""RT @howardjeff10: If you ignore me, I move on immediately. I can't wait for Jesus and you. https://t.co/TFRcUOdIaH"""
1159787957374595072,2019-08-09 11:26:11,"b""It's healthy to find something to press. Messi is healthy too \xf0\x9f\x98\x82 https://t.co/btR0xA85UH"""
1159761704256987136,2019-08-09 09:41:52,"b""When I tell you that I don't have money and you see me at @KyadondoClub on the 17th, pretend you haven't seen me. L\xe2\x80\xa6 https://t.co/JIKg7X0upY"""
1159754967923732480,2019-08-09 09:15:06,"b'@RugbyCranes1\xf0\x9f\x86\x9a Zambia on 17th August. 8 days to left to go, brace yourselves.. \nSecure a ticket today at 20k ordina\xe2\x80\xa6 https://t.co/Dq4Am91YLs'"
1159754118619160577,2019-08-09 09:11:43,b'RT @anitarkanya: #NSVictoriaCup19 ....I said we are counting down until the D-Day .....grab your tickets its coming close to game day \n20k\xe2\x80\xa6'
1159745894608228352,2019-08-09 08:39:02,"b'Sometimes you respect people, not because you fear them but they have screenshots that can destroy you \xf0\x9f\x98\x82'"
1159733331346501632,2019-08-09 07:49:07,b'Fresh daddy https://t.co/eKN9jHMy8T'
1159490109248606213,2019-08-08 15:42:38,b'RT @ManCity: Want to meet Jo\xc3\xa3o Cancelo?! \xf0\x9f\x94\xa5\n\nWe want to give our new signing a warm Manchester welcome...\n\nTo get involved all you need to d\xe2\x80\xa6'
1159450768686178304,2019-08-08 13:06:19,"b""If you ignore me, I move on immediately. I can't wait for Jesus and you. https://t.co/TFRcUOdIaH"""
1159448848969936901,2019-08-08 12:58:41,"b""@KyadondoClub is the place to be come 17th. It's only 9 days to go, come on @RugbyCranes1\n#NSVictoriaCup19 https://t.co/8uVy8sjOLX"""
1159448774466576386,2019-08-08 12:58:24,b'RT @josh_mirondo: Where are my early bird rugby fanatics? I am giving out a ticket at exactly 8:00 A. M to the first person who will tell m\xe2\x80\xa6'
1159448758045814784,2019-08-08 12:58:20,"b""RT @Balahukaho: Only 9 days to the #NSVictoriaCup19 \nCome let's support our @UgandaRugby as they take on the @ZambiaRugby https://t.co/VKVv\xe2\x80\xa6"""
1159448732045336576,2019-08-08 12:58:13,b'RT @KyadondoClub: The favorite part about any sport is; the opportunity to play. \n\nUganda Rugby Cranes take on Zambia on the 17th of August\xe2\x80\xa6'
1159448709995700224,2019-08-08 12:58:08,b'RT @anitarkanya: One week and  two days to the #NSVictoriaCup19 ....but you as you who are you supporting ...!?! Uganda vs Zambia less go h\xe2\x80\xa6'
1159446445122117632,2019-08-08 12:49:08,b'@MercyJoanC @TheBibah ???  \nNot as much coz they still are not better than the top 5 \xf0\x9f\x98\x82'
1159443559898128384,2019-08-08 12:37:40,b'@TheBibah Arsenal wanted to get all English teams off guard'
1159441793127198730,2019-08-08 12:30:39,b'@TheBibah \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 this is accurate af'
1159438540670930947,2019-08-08 12:17:44,"b""@phillipo_ \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 you'll wait till you die bro \xf0\x9f\x98\x82"""
1159436424762089472,2019-08-08 12:09:19,b'Kissing is actually much more intimate than having sex'
1159381106136879104,2019-08-08 08:29:30,b'RT @jesssra: Love is not a reason to tolerate disrespect. \xf0\x9f\x99\x8c'
1159375760207093761,2019-08-08 08:08:16,"b'RT @Phanerookampala: Phaneroo 249 reminded and reaffirmed to us the unfailing, unconditional love of God. By His love, God sought us in our\xe2\x80\xa6'"
1159373273139953664,2019-08-08 07:58:23,b'Day 456 without a girlfriend https://t.co/hUz8hQRb4g'
1159372513899687936,2019-08-08 07:55:22,"b""RT @keblackfuse: The world is noisy.. I'm glad I'm house arresting myself today https://t.co/pwrhz6JC1y"""
1159372458794897409,2019-08-08 07:55:08,b'RT @AshtinLeonine: New Music From Me To You\xf0\x9f\x98\x8a\xf0\x9f\x96\xa4\xf0\x9f\x92\xaf\n\n(#CopmpilationEp out now!! Was supposed to drop it yesterday but network around my are stun\xe2\x80\xa6'
1159372248140124160,2019-08-08 07:54:18,"b'RT @keblackfuse: Loyal and genuine people are always down for you, not just when the situation suit them.'"
1159372218138341382,2019-08-08 07:54:11,"b""RT @Bonzz04: It's a celebration Y'all!!!Get your ticket \n@webticketsSA and join us as we celebrate Thee LEGEND #Caiphussemenya80 \xf0\x9f\x92\x83\xf0\x9f\x92\x83\xf0\x9f\x92\x83\xe2\x99\xa8\xe2\x99\xa8\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x80\xa6"""
1159371740054732802,2019-08-08 07:52:17,"b""RT @Deemorebz007: We science students don't breathe in, we inhale\xf0\x9f\x98\x90. We don't eat, we ingest\xf0\x9f\x98\xaa. We don't breathe out, exhale. Actually we don\xe2\x80\xa6"""
1159371672958451712,2019-08-08 07:52:01,b'RT @MbaliyethuS: Ayasebenza amadlozi ethu silele!'
1159371602687139843,2019-08-08 07:51:44,b'@jesssra Susu mostly \xf0\x9f\x98\x82'
1159371554293202944,2019-08-08 07:51:33,"b""RT @jesssra: What's your reason for waking up in the morning? \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94"""
1159371523645464576,2019-08-08 07:51:25,b'RT @N0N6NTITY: They will investigate why you are rich but will never investigate why you are poor'
1159371498194386945,2019-08-08 07:51:19,b'RT @maqondisa_maqo: Eish the struggle is real\xf0\x9f\x98\x90 https://t.co/LepV4PMB34'
1159371471044730880,2019-08-08 07:51:13,b'RT @4our_Zw: This little part of my life is called Happiness https://t.co/XZB6OaozZC'
1159371426920574976,2019-08-08 07:51:02,"b""RT @she_speakslife: When it's your time to shine, it doesn't matter if you're at the back of the line. God will move you to the front."""
1159371404824993792,2019-08-08 07:50:57,"b""RT @Deemorebz007: Nywe Nywe Stop Dm'ing Me.. Let Me Tell You Some  Mosadi O Freuwa Everyday Outlwa, 365 DaysReo Freya Shoprite,Taxi Rank, L\xe2\x80\xa6"""
1159371371639726081,2019-08-08 07:50:49,"b""RT @BlackNkhata: Start your morning with a bang\n#MusicWithJBlack  \nCheck out #MrBlackMixes 13 don't miss out\nEnjoy \nDownloan Link: https://\xe2\x80\xa6"""
1159371130458836992,2019-08-08 07:49:52,b'RT @_NombuleloM: Ndimhle.\nEnd of story.\n#WomensDay https://t.co/gKYJfvxqSw'
1159371079300866048,2019-08-08 07:49:40,b'RT @AtmSira: Describe your Relationship in 4 songs:\n\n1. Monica Angle of mine \n2. Jesse Powell If l \n3. Tyrese how you gonna act like that\xe2\x80\xa6'
1159371057410781184,2019-08-08 07:49:34,"b'RT @Sinenjongo_12: We offer comprehensive furniture removal, business and office relocation, retail and logistics services both provinciall\xe2\x80\xa6'"
1159369998806241280,2019-08-08 07:45:22,"b'RT @SpendoGustavo: Teacher: I asked you to draw a cow and grass, but I only see a cow. Where is grass?\n\nMe: The cow ate the grass, sir.\n\nTe\xe2\x80\xa6'"
1159369936415985664,2019-08-08 07:45:07,b'RT @_WiseySA: It never gets old\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/b67AV3mVAH'
1159369882506551297,2019-08-08 07:44:54,b'RT @Famez_vv: If no one comes from the future to stop you from doing it... \n\nThen how bad of a decision can it really be? https://t.co/AVZY\xe2\x80\xa6'
1159369846263635968,2019-08-08 07:44:46,"b""RT @Mbali_porsh: They say I'm always sick, so they made this for me\xf0\x9f\x99\x86\xf0\x9f\x8f\xbf\xf0\x9f\x98\xad https://t.co/KH15vi1Bkh"""
1159369816345665536,2019-08-08 07:44:38,b'RT @MandlaJivindava: Aniku niti endla clever ka Atm ya Absa ni withdraw hi Afrikaans sweswi ni xave gezi ra R3000 mxm https://t.co/RJOHX0Z4\xe2\x80\xa6'
1159369765963665408,2019-08-08 07:44:26,b'RT @_NombuleloM: Morning Huns. Don\xe2\x80\x99t forget to get your tickets to #Caiphussemenya80 it\xe2\x80\x99s a celebration you don\xe2\x80\x99t wanna miss out on. \nR200\xe2\x80\xa6'
1159368291212759040,2019-08-08 07:38:35,"b""RT @nyaikae: RULES TO LIFE\n\n1: Money cannot buy happiness but it's more comfortable to cry in a Mercedes than on a bicycle.\n\n2: Forgive you\xe2\x80\xa6"""
1159368181284245504,2019-08-08 07:38:09,b'RT @IgumiraB: Happy birthday to me. 8th August is always a special day for me. I thank God for another year. Maybe I could make it to 100 h\xe2\x80\xa6'
1159180063331487744,2019-08-07 19:10:38,b'RT @allano47767911: Girls who watch the premier league have crocs ready at heavens gates https://t.co/eLkBirqrxL'
1159176533313036288,2019-08-07 18:56:36,"b""RT @howardjeff10: There's a special place in hell for women who do this \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/lUsG9Yp97k"""
1159018378000052225,2019-08-07 08:28:09,b'RT @howardjeff10: My friend Michael said he was so high during graduation they called his name &amp; he was in the crowd clapping \xf0\x9f\x98\x82'
1159012719259017216,2019-08-07 08:05:40,b'RT @howardjeff10: Stop telling people more than they need to know.'
1159009996170039297,2019-08-07 07:54:51,"b""RT @LewisTux: The new date only gives the @RugbyCranes1 more time get ready for Zambia. And there's no room for errors now #NSVictoriaCup19\xe2\x80\xa6"""
1159009979501858816,2019-08-07 07:54:47,b'RT @Owomunshozi: And more time for the fans to gather ticket and pork money!! \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\n\n#NSVictoriaCup19 #VictoriaCup #MadeOfUganda #NSRugby #\xe2\x80\xa6'
1159009946668871685,2019-08-07 07:54:39,"b""RT @realThasanta: Its on!! It's back!! The #NSVictoriaCup19 Will be on @KyadondoClub as the Rugby Cranes take on Zambia.\nTickets go for 20k\xe2\x80\xa6"""
1159008891499425792,2019-08-07 07:50:27,"b'RT @skhamiisi: We have four days left on the #KlaRestaurantWeek , its still here for us all . visit any of the participating restaurants to\xe2\x80\xa6'"
